"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
500,"Kim Koivu",1.05327741645583,"20071",110,16.7711546836797,52.9511488412505,0.31672881610105,0,"FIN","European Challenge Tour",73,12.7711546836797,44.8919909534222,0.284486261634742,0,"European Challenge Tour"
501,"Seungtaek Lee",1.05633614265897,"16162",171,0,52.9283502053521,0,0,"KOR","Korean Golf Tour",70,0,39.9721515814895,0,0,"Korean Golf Tour"
502,"Adilson da Silva",1.05679033784029,"5239",247,15.4586099610476,46.3648609343355,0.333412192973919,0,"BRA","Asian Tour",81,11.692667135971,33.6132113361484,0.347859269352122,0,"Asian Tour"
503,"Atomu Shigenaga",1.05878012053296,"10719",202,0,36.4635914539489,0,0,"JPN","Japan Golf Tour",56,0,24.3364951639891,0,0,"Japan Golf Tour"
504,"Peter Hanson",1.06351186699915,"6850",181,39.1796853561119,39.1796853561119,1,1,"SWE","European Tour",49,28.8087622807166,28.8087622807166,1,0,"European Tour"
505,"Hosung Choi",1.06715095417575,"9041",217,0,51.0116663753532,0,0,"KOR","Japan Golf Tour",74,0,38.8111883750066,0,0,"Japan Golf Tour"
506,"Gregory Havret",1.07041012360298,"6239",259,55.4383291225869,55.4383291225869,1,1,"FRA","European Tour",81,40.6936847025563,40.6936847025563,1,1,"European Tour"
507,"Fernando Mechereffe",1.07071220744823,"12074",63,0,37.3742783760251,0,0,"BRA","Web.com Tour",63,0,37.3742783760251,0,0,"Web.com Tour"
508,"Jaco Ahlers",1.07185283246596,"11852",206,13.6143556779902,36.9199936743402,0.368752925530761,0,"RSA","Sunshine Tour",55,7.71325738315654,26.5950885442791,0.290025632752245,0,"Sunshine Tour"
509,"Tomohiro Umeyama",1.08351812213365,"13151",73,0,25.0973968091489,0,0,"JPN","Japan Golf Tour",31,0,21.0599434491607,0,0,"Japan Golf Tour"
510,"Carter Jenkins",1.08606517498834,"15456",117,1.31073764364898,37.2776336839675,0.0351615034033854,0,"USA","PGA Tour Canada",38,1.08758868585349,29.901160841503,0.0363727913982495,0,"PGA Tour Canada"
511,"Max Rottluff",1.08737933816302,"19899",170,0.565428830367082,61.1042041503817,0.00925351762990846,0,"GER","Web.com Tour",77,0,48.0430324884426,0,0,"Web.com Tour"
512,"Brad Hopfinger",1.08802129010605,"18190",171,0,59.6458092323955,0,0,"USA","Web.com Tour",86,0,50.270561247937,0,0,"Web.com Tour"
513,"Parker McLachlin",1.0907595060274,"9168",99,18.8539911227983,36.4806924552811,0.516821086823117,1,"USA","Web.com Tour",40,18.6186646051485,25.6185495222225,0.726764978985168,0,"PGA Tour"
514,"Ryan Yip",1.09360449153062,"12083",202,3.13497343775078,56.8597290437745,0.0551352159159476,0,"CAN","Web.com Tour",71,3.13497343775078,44.8390158422318,0.0699161963942593,0,"Web.com Tour"
515,"Max Orrin",1.09550602279567,"17903",236,3.92953124654404,61.5113542181508,0.0638830228417327,0,"ENG","European Challenge Tour",80,0,50.127510336268,0,0,"European Challenge Tour"
516,"Alex Haindl",1.09654654481085,"10792",171,4.22531386037611,43.2040532927037,0.0977990151005041,0,"RSA","Sunshine Tour",66,3.45184593978645,36.0263350416399,0.0958145183460028,0,"Sunshine Tour"
517,"Bob Estes",1.09822025869877,"889",54,12.0931331123318,12.0931331123318,1,1,"USA","PGA Tour",16,8.4765165617344,8.4765165617344,1,0,"PGA Tour"
518,"Masahiro Kawamura",1.09921016571257,"13530",303,8.31885283255196,61.4197382136996,0.135442661829784,0,"JPN","Japan Golf Tour",99,6.83747088758373,46.3062840215874,0.147657516297274,0,"Japan Golf Tour"
519,"Davis Love III",1.0997798335983,"3464",111,21.3104150790664,21.3104150790664,1,1,"USA","PGA Tour",32,16.2068519698252,16.2068519698252,1,0,"PGA Tour"
520,"Jordan Niebrugge",1.10094923537246,"18284",126,1.64685264778677,47.4383752256525,0.0347156208439498,0,"USA","PGA Tour Canada",54,0.507876406014425,38.6203903812964,0.0131504731309082,0,"Web.com Tour"
521,"Adrien Saddier",1.10385200378841,"14792",233,43.6272544568576,56.6076213279694,0.77069577264328,1,"FRA","European Challenge Tour",80,36.7553296955403,41.343331418143,0.889026801536625,1,"European Tour"
522,"Marcus Fraser",1.10666806591863,"7070",233,34.6385709135407,41.722599936652,0.830211227635214,1,"AUS","European Tour",66,27.0329817585517,33.2959841909474,0.811899164881918,0,"European Tour"
523,"Edoardo Molinari",1.10700883436315,"7033",215,50.071756105525,50.071756105525,1,1,"ITA","European Tour",85,42.2130703238645,42.2130703238645,1,1,"European Tour"
524,"Matthew Millar",1.10942109912326,"7449",177,13.1398130479329,33.2047543119878,0.395720833362382,0,"AUS","PGA Tour Australasia",49,12.3938929023327,27.5534438996116,0.449812841817115,0,"PGA Tour Australasia"
525,"Kunihiro Kamii",1.1095979637062,"8911",133,0,36.2458599358119,0,0,"JPN","Japan Golf Tour",71,0,32.8239242454629,0,0,"Japan Golf Tour"
526,"D.A. Points",1.11053089642911,"6761",204,37.8699606781258,38.4919300173126,0.983841565260379,1,"USA","PGA Tour",61,28.9322245549107,28.9322245549107,1,0,"PGA Tour"
527,"Kyongjun Moon",1.11088311281266,"13836",234,0.520081668433187,50.4690482706838,0.010304962868406,0,"KOR","Japan Golf Tour",68,0,36.5359978542348,0,0,"Korean Golf Tour"
528,"Marc Warren",1.11639591192548,"7567",257,56.7440436012134,56.7440436012134,1,1,"SCO","European Tour",92,43.9183919568986,43.9183919568986,1,1,"European Tour"
529,"Danthai Boonma",1.11672818523235,"16424",260,15.2211181069998,62.7192271745186,0.242686633632243,0,"THA","Asian Tour",96,11.7256439359944,47.8788442822932,0.244902401295657,0,"Asian Tour"
530,"Chad Collins",1.1176170680005,"7744",157,7.86792829873976,16.0896116693125,0.489006724366515,0,"USA","PGA Tour",16,0,7.0745979793924,0,0,"Web.com Tour"
531,"Sebastien Gros",1.11874031503242,"16650",214,49.7499219689714,49.8660458104901,0.997671284345262,1,"FRA","European Tour",71,38.8451323618264,38.8451323618264,1,1,"European Tour"
532,"Michael Hendry",1.12059929054605,"11885",250,4.82122878634517,49.9309928878243,0.0965578392798358,0,"NZL","Japan Golf Tour",83,3.58912670300245,38.044411601502,0.0943404445466769,0,"Japan Golf Tour"
533,"Felipe Aguilar",1.1235687309329,"8135",236,49.6938593193155,57.0964931528864,0.870348712770344,1,"CHI","European Tour",79,35.2780218368947,42.6806556704656,0.826557635601333,1,"European Tour"
534,"Paul Lawrie",1.12658145172092,"5105",118,12.7181050777304,13.0373426029479,0.975513604655498,1,"SCO","European Tour",20,7.39530574767041,7.39530574767041,1,0,"European Tour"
535,"Daan Huizing",1.1275091439363,"12650",220,7.79807367834688,58.0275476834969,0.134385718329514,0,"NED","European Challenge Tour",84,6.33576557868347,47.2470702190427,0.134098591707595,0,"European Challenge Tour"
536,"Callum Tarren",1.1298681757191,"20519",144,4.11485307755432,53.6530314384846,0.0766937667310031,0,"ENG","China Tour - PGA Tour China Series",87,4.11485307755432,51.4003300767931,0.0800549932540636,0,"PGA Tour China"
537,"Chris Williams",1.13111129078156,"15481",146,0,54.959504572501,0,0,"USA","PGA Tour Canada",73,0,46.838704137345,0,0,"PGA Tour Canada"
538,"Junseok Lee",1.13410939991125,"16006",156,1.11294276485537,45.8823571560732,0.0242564426467802,0,"AUS","Korean Golf Tour",61,1.11294276485537,33.8525612517497,0.0328761760913393,0,"Korean Golf Tour"
539,"Kyle Thompson",1.13458307664245,"7617",196,23.6117327172588,40.9884153753824,0.576058686363367,1,"USA","Web.com Tour",60,23.3438378102571,30.321557567121,0.769875945804637,0,"PGA Tour"
540,"Pep Angles Ros",1.13633965690329,"19634",200,40.7013162368972,45.117575189157,0.902116659999026,1,"ESP","European Tour",63,29.1931656447932,31.3683430165002,0.930656924703902,0,"European Tour"
541,"Eric Axley",1.13980977228866,"8024",238,10.5338456385374,64.9813018671665,0.162105795603641,0,"USA","Web.com Tour",93,9.5969246144557,52.7445085742992,0.181951161815014,0,"Web.com Tour"
542,"Thongchai Jaidee",1.14747635951511,"5973",270,41.8604550918892,47.5465468569583,0.880409995237394,1,"THA","European Tour",69,29.5231817337397,34.4690118592749,0.856513724683281,1,"European Tour"
543,"Laurie Canter",1.14881385332254,"14795",193,46.8339831189193,49.851159106183,0.939476312259117,1,"ENG","European Tour",73,37.5024216376401,39.314283494027,0.953913394945574,1,"European Tour"
544,"Tomoharu Otsuki",1.149468323199,"12377",53,0,30.135739095896,0,0,"JPN","Japan Golf Tour",39,0,24.6972122980553,0,0,"Japan Golf Tour"
545,"Keith Horne",1.15027995897025,"6165",264,12.150928895655,55.9246800289868,0.217273105350927,0,"RSA","Asian Tour",92,8.42676650954558,43.5131391300776,0.193660275448175,0,"Asian Tour"
546,"Michael Gligic",1.15114031386162,"13404",133,1.56748671887539,42.0896458084184,0.0372416229400029,0,"CAN","PGA Tour Canada",42,1.56748671887539,32.8885151659907,0.0476606107318672,0,"PGA Tour Canada"
547,"David Skinns",1.15447069216217,"10873",171,1.51012041945908,51.5946688534523,0.0292689235732547,0,"ENG","Web.com Tour",68,1.47930574456416,38.5561882049487,0.0383675309576968,0,"Web.com Tour"
548,"Erik Barnes",1.16132191223594,"14799",210,0,57.5488217147429,0,0,"USA","Web.com Tour",76,0,46.3875636046235,0,0,"Web.com Tour"
549,"Luke Guthrie",1.16283293807211,"15610",217,1.18511866210658,51.0721683726799,0.023204784520967,0,"USA","Web.com Tour",73,0,40.758228475573,0,0,"Web.com Tour"
550,"Eric Steger",1.16411602899978,"19479",177,0,37.2945533548328,0,0,"USA","PGA Tour Latinoamerica",51,0,25.554439846993,0,0,"PGA Tour Latinoamerica"
551,"Hiroyuki Fujita",1.16513141516267,"5599",262,0.0717676811974567,44.8404066248245,0.0016005136125979,0,"JPN","Japan Golf Tour",74,0,32.3527501772509,0,0,"Japan Golf Tour"
552,"Chris Hanson",1.16571239289179,"12295",252,56.0266878507127,56.3159830402976,0.994863000271559,1,"ENG","European Tour",80,41.0206590126364,41.0206590126364,1,1,"European Tour"
553,"Thanyakorn Khrongpha",1.16614430957467,"13684",284,0.796451887283473,49.7666016199997,0.0160037426980628,0,"THA","Japan Golf Tour",87,0,39.2043643324102,0,0,"Japan Golf Tour"
554,"Jin Park",1.16687699937152,"7362",214,0.0292701442801104,50.6546035053726,0.000577837792709322,0,"KOR","Web.com Tour",70,0,39.5214166783054,0,0,"Web.com Tour"
555,"Tom Murray",1.17226658183232,"17077",218,6.10383857933587,57.6238847162425,0.105925496161757,0,"ENG","European Challenge Tour",82,5.62817709161637,47.380722621296,0.118786223177751,0,"European Challenge Tour"
556,"Seth Fair",1.17582308852153,"18377",160,0,50.4165061969112,0,0,"USA","Web.com Tour",67,0,41.4248442727675,0,0,"Web.com Tour"
557,"Andrew Dodt",1.17604236183618,"8364",238,46.3294406377079,52.7169852394269,0.878833272185266,1,"AUS","European Tour",87,38.4692842165506,43.3548529917294,0.887312066861101,1,"European Tour"
558,"Seunghyuk Kim",1.17809051362802,"7716",264,1.92145836824815,55.329193241971,0.0347277495958606,0,"KOR","Japan Golf Tour",84,1.70500387918653,40.6439591224681,0.0419497488925482,0,"Japan Golf Tour"
559,"Mikumu Horikawa",1.17831376479037,"15056",218,0,45.790700592473,0,0,"JPN","Japan Golf Tour",77,0,34.1501311960554,0,0,"Japan Golf Tour"
560,"Edward Loar",1.17986167890601,"6938",90,0,46.4785345270162,0,0,"USA","Web.com Tour",68,0,41.6127812808082,0,0,"Web.com Tour"
561,"Clement Sordet",1.18206619287951,"17718",231,41.546612064358,55.4150505607949,0.749735164795672,1,"FRA","European Challenge Tour",86,36.2245781953088,41.6586735742594,0.869556687414352,1,"European Tour"
562,"Yuwa Kosaihira",1.18446080585428,"15314",87,0,35.9079377279856,0,0,"JPN","PGA Tour China",53,0,33.5375607433033,0,0,"PGA Tour China"
563,"Berry Henson",1.18733564885851,"10316",109,1.71725999417035,31.568713981087,0.0543975277294848,0,"USA","Asian Tour",54,1.46395329707396,30.7467143405316,0.0476133248209911,0,"Asian Tour"
564,"Martin Trainer",1.18741291601552,"15634",143,0,42.9398195835247,0,0,"USA","Web.com Tour",57,0,38.5305490899658,0,0,"Web.com Tour"
565,"Taewoo Kim(Feb1993)",1.18843824845378,"17905",140,0,40.7093719214984,0,0,"KOR","Korean Golf Tour",52,0,28.3722320176479,0,0,"Korean Golf Tour"
566,"Maverick Antcliff",1.18972746966853,"22815",92,0.114175524853224,40.8612898760927,0.00279422223819779,0,"AUS","PGA Tour Australasia",74,0,39.1701901097704,0,0,"Asian Tour"
567,"Mark F Haastrup",1.19214686562331,"7952",193,0.51236055506203,54.580491871936,0.0093872469354838,0,"DEN","European Challenge Tour",67,0,41.1621740208553,0,0,"European Challenge Tour"
568,"Mark Anguiano",1.19233389516119,"19029",147,0.0549660639851523,42.4796468397619,0.0012939388171585,0,"USA","Web.com Tour",48,0,34.1776715968929,0,0,"PGA Tour Canada"
569,"Matthew Griffin",1.19566986392191,"9780",264,3.01030212078843,50.1285264562743,0.0600516778288751,0,"AUS","Japan Golf Tour",77,1.51219320326563,35.7442477863141,0.0423059176487868,0,"Japan Golf Tour"
570,"Geoff Ogilvy",1.19634667956086,"5698",190,28.7757788228785,30.1624883227518,0.95402536140139,1,"AUS","PGA Tour",47,19.5531435874949,20.6326980694046,0.947677493351655,0,"PGA Tour"
571,"Ryosuke Kinoshita",1.19718724810945,"14904",102,0,33.0071138170821,0,0,"JPN","Japan Golf Tour",49,0,26.5478848319049,0,0,"Japan Golf Tour"
572,"Armando Favela",1.19756064934327,"14568",170,0,44.3844951985596,0,0,"MEX","Web.com Tour",45,0,31.4888614275614,0,0,"Web.com Tour"
573,"Jonathan Randolph",1.19780556768936,"14837",233,39.0262885054383,52.9984778173271,0.736366214893048,1,"USA","PGA Tour",74,32.0132557668208,40.1952442334783,0.796443867360737,1,"PGA Tour"
574,"Andrew Dorn",1.20108490752555,"18629",48,2.45701461385074,33.9702384009673,0.0723284477679963,0,"USA","PGA Tour Canada",44,2.45701461385074,33.8256348272,0.0726376497116026,0,"PGA Tour Canada"
575,"Harrison Endycott",1.20567454702065,"19208",72,2.12395810130308,27.2935698955371,0.0778189921447534,0,"AUS","PGA Tour Australasia",46,2.12395810130308,22.4020475166684,0.0948108917152655,0,"PGA Tour Australasia"
576,"S.S.P. Chawrasia",1.21055538383444,"7040",252,37.772018263013,49.8177564215203,0.758203921176511,1,"IND","Asian Tour",89,31.5883230316214,41.0687207301375,0.769157706157642,1,"European Tour"
577,"Spencer Levin",1.2136778272187,"8199",261,12.9989237170123,47.4942641093525,0.273694602090962,0,"USA","PGA Tour",68,2.47618393814707,35.2651246799504,0.0702162252542632,0,"Web.com Tour"
578,"Thomas Linard",1.21476251726585,"15337",219,4.7248734840499,58.4514872595301,0.0808341020147361,0,"FRA","European Challenge Tour",82,1.1212254493335,48.6977489923523,0.0230241740641766,0,"European Challenge Tour"
579,"Brad Miller",1.21488535566777,"17568",44,0.352386164642926,32.460552940443,0.0108558275421083,0,"USA","PGA Tour Canada",42,0,32.1081667758,0,0,"PGA Tour Canada"
580,"Sam Fidone",1.21606048841528,"19618",147,1.56748671887539,43.1706034806541,0.0363091222381875,0,"USA","PGA Tour Latinoamerica",57,1.56748671887539,37.1421454186077,0.0422023741819207,0,"PGA Tour Canada"
581,"Jacques Blaauw",1.21639039135398,"13681",242,6.17411021869558,54.7165030718621,0.112838172618356,0,"RSA","Sunshine Tour",88,4.67637264596433,45.1410765586258,0.103594619412566,0,"Web.com Tour"
582,"Jared Wolfe",1.21676128871875,"18164",145,0,56.731882742291,0,0,"USA","Web.com Tour",91,0,47.4885146987354,0,0,"Web.com Tour"
583,"Ben Campbell",1.21834065548474,"14373",115,0.670646907280912,35.8929892435666,0.0186846211868831,0,"NZL","PGA Tour Australasia",54,0.556471382427687,30.8616658415399,0.0180311518271537,0,"Asian Tour"
584,"Matt Harmon",1.22422362282242,"12385",208,0,51.8605524760975,0,0,"USA","Web.com Tour",74,0,39.8019687756762,0,0,"Web.com Tour"
585,"Juvic Pagunsan",1.22554727386927,"8615",250,2.70312330525422,44.4203122223663,0.0608533161973848,0,"PHI","Japan Golf Tour",71,2.36319195830038,32.6110992306245,0.0724658786135351,0,"Japan Golf Tour"
586,"Kazuki Higa",1.22650245709301,"15756",74,0,29.6109538824164,0,0,"JPN","Japan Golf Tour",38,0,24.0601924252462,0,0,"Asian Development Tour"
587,"Scott Fernandez",1.23337499092847,"15616",224,42.8818720620995,57.6663734097146,0.743620060124599,1,"ESP","European Challenge Tour",92,40.1987418719434,45.632837250894,0.880916995165709,1,"European Tour"
588,"Jean Hugo",1.24137329846633,"6304",215,7.08376804079858,49.7532923475163,0.142377875042318,0,"RSA","Sunshine Tour",80,4.69358310109096,40.9946121526757,0.114492682199571,0,"Sunshine Tour"
589,"Ajeetesh Sandhu",1.24467735728871,"13801",107,13.7405744226784,42.1114050936836,0.326291046145582,0,"IND","Asian Tour",76,13.3168040947995,36.7345652403626,0.362514269807323,0,"Asian Tour"
590,"Yujiro Ohori",1.24487741676846,"17802",204,0,48.2655691352601,0,0,"JPN","Japan Golf Tour",81,0,35.5242165387833,0,0,"Japan Golf Tour"
591,"David Law",1.24563805915111,"14784",218,1.72222951659133,58.6854174833689,0.0293468052277108,0,"SCO","European Challenge Tour",76,1.03720692066072,45.9517983884659,0.0225716284679962,0,"European Challenge Tour"
592,"Oliver Farr",1.2513311429412,"13318",230,42.8271726781583,56.0938143235683,0.763491896470376,1,"WAL","European Challenge Tour",92,39.396436535193,44.8305319141436,0.878785837532385,1,"European Tour"
593,"Damien Perrier",1.25440792327514,"12661",252,10.7248178498157,64.7243206084004,0.165699967941012,0,"FRA","European Challenge Tour",77,2.8250039670865,49.3441885851437,0.0572509964818236,0,"European Challenge Tour"
594,"Matt Atkins",1.25531300971154,"19360",221,26.1882261326437,43.4217896717171,0.603112546273085,1,"USA","Web.com Tour",68,25.9480497560804,31.3748099396025,0.827034484225758,1,"PGA Tour"
595,"Nicolas Geyger",1.25531388188143,"13607",198,20.1809589568271,60.9886474455661,0.330896975127037,0,"CHI","European Challenge Tour",86,19.950908484873,49.3407987786051,0.404349118351201,0,"European Challenge Tour"
596,"Yoshinori Fujimoto",1.25577139959694,"11773",249,0,36.37433517417,0,0,"JPN","Japan Golf Tour",61,0,23.9022020142609,0,0,"Japan Golf Tour"
597,"Grant Forrest",1.255898357257,"16475",152,10.7578636473632,55.3252222580043,0.194447725798459,0,"SCO","European Challenge Tour",91,10.118794084627,45.5970168909803,0.221917896708471,0,"European Challenge Tour"
598,"Ben Leong",1.25667194043862,"8612",159,3.41255435226329,47.0149262035317,0.0725844881153286,0,"MAS","Asian Tour",71,3.02990986505243,37.9612933331055,0.0798157701969045,0,"Asian Tour"
599,"Vince India",1.25675497121191,"15793",174,3.32259395077555,35.4289246783544,0.0937819586944875,0,"USA","Web.com Tour",39,3.28671011017682,25.3722112436604,0.129539758226554,0,"Web.com Tour"
600,"Dongseop Maeng",1.25737360178558,"14482",130,0,44.2835112955815,0,0,"KOR","Korean Golf Tour",58,0,33.0698350903553,0,0,"Korean Golf Tour"
601,"Johan Carlsson",1.25919662377579,"11658",235,20.362363717142,53.30509024768,0.381996609001674,0,"SWE","European Tour",61,10.3625752587324,39.3053017892704,0.2636431928265,0,"European Challenge Tour"
602,"Austin Smotherman",1.25965432620076,"22985",80,0.237165435004236,29.3550017204054,0.00807921720676908,0,"USA","PGA Tour Latinoamerica",43,0,22.8589615432989,0,0,"PGA Tour Latinoamerica"
603,"Wil Besseling",1.26012655086691,"9413",169,1.4146300966301,49.6066897020721,0.0285169219136792,0,"NED","European Challenge Tour",60,0,39.6112173786117,0,0,"European Challenge Tour"
604,"Anders Hansen",1.26126615439043,"5724",67,15.8662098860799,15.8662098860799,1,1,"DEN","European Tour",35,14.5767533365617,14.5767533365617,1,0,"European Tour"
