"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1295,"Geoff Ogilvy",2.66487729227908,"5698",117,3.65918935510163,14.8567163586457,0.246298661613218,0,"AUS","PGA Tour",12,0,7.08759487557375,0,0,"PGA Tour Australasia"
1296,"Jake Johnson",2.66587455171301,"18712",96,0,16.1033522180169,0,0,"USA","PGA Tour Canada",36,0,13.3225888219204,0,0,"PGA Tour Canada"
1297,"Craig Howie",2.66897310239772,"24352",129,0,33.7306161908837,0,0,"SCO","ProGolf Tour",61,0,28.9334802281723,0,0,"European Challenge Tour"
1298,"Eric Sugimoto",2.6711059563311,"21326",108,0,20.4621286567327,0,0,"JPN","ATVT Logo1",43,0,17.746120086981,0,0,"ATVT Logo1"
1299,"David Wicks(Sept1993)",2.67195543015365,"26533",32,0,11.6533676825234,0,0,"ENG","PGA Tour Canada",32,0,11.6533676825234,0,0,"PGA Tour Canada"
1300,"Michael Wright",2.67565891524945,"6535",131,1.04021303895998,33.4582161201968,0.0310899133182437,0,"AUS","PGA Tour Australasia",39,0,23.8484865119906,0,0,"PGA Tour Australasia"
1301,"James Nitties",2.67640731558087,"7388",96,0.951292880101229,25.3866486584698,0.0374721725935199,0,"AUS","PGA Tour Australasia",26,0,16.7137645470953,0,0,"PGA Tour Australasia"
1302,"Rhys West",2.67675493858082,"10989",154,0.856849283853123,23.4409281422099,0.0365535561840746,0,"RSA","Sunshine Tour",42,0,16.312684383053,0,0,"Sunshine Tour"
1303,"David Lutterus",2.67687622086761,"8388",45,0,2.57787048117031,0,0,"AUS","PGA Tour China",0,0,0,NA,0,NA
1304,"Jungho Yoon",2.67706509107425,"12200",137,0,19.980059801254,0,0,"KOR","Korean Golf Tour",40,0,15.131778815356,0,0,"KPGA Korea Logo3"
1305,"Ugo Coussaud",2.67938439170485,"20727",165,0.436130750694815,36.192730103358,0.012050230790806,0,"FRA","European Challenge Tour",65,0.436130750694815,30.8961482547993,0.0141160233663453,0,"European Challenge Tour"
1306,"Bryan Bigley",2.67984967067188,"15329",139,0,17.0488556528438,0,0,"USA","Web.com Tour",34,0,11.434599353038,0,0,"Korn Ferry Tour KGT"
1307,"Sangchai Kaewcharoen",2.68092451782119,"22082",61,0,23.2552564389383,0,0,"THA","ATGT Logo 2",41,0,20.9470836618257,0,0,"ATGT Logo 2"
1308,"Martin Trainer",2.68152589644283,"15634",169,39.7691048745659,45.2121087709801,0.879611810986622,1,"USA","PGA Tour",68,33.7874174003574,35.0930899552787,0.962794027069571,1,"PGA Tour"
1309,"Mathiam Keyser",2.6844037877966,"18218",211,1.70478082067449,46.5120284921377,0.0366524719721193,0,"RSA","Asian Development Tour",79,1.70478082067449,38.3324850115454,0.0444735273531321,0,"MGTNEW"
1310,"Peter Lonard",2.68605209183333,"4122",89,0.716610672644073,18.7191092917927,0.0382823061436084,0,"AUS","PGA Tour Australasia",19,0,13.7373224301409,0,0,"PGA Tour Australasia"
1311,"David Gleeson",2.68633693534154,"5898",95,2.12995390369489,22.7769529639795,0.0935135576327218,0,"AUS","Asian Tour",24,1.00330232406126,14.5766380113901,0.0688294737975441,0,"Asian Tour"
1312,"Sushi Ishigaki",2.68896203151562,"7333",74,0,25.3632776278273,0,0,"JPN","Japan Golf Tour",62,0,24.8650676926655,0,0,"Japan Golf Tour"
1313,"Viraj Madappa",2.68951214865018,"20882",156,3.36221318818564,52.8000847266215,0.0636781778967569,0,"IND","Asian Tour",83,1.90254098528768,42.5931078903827,0.0446678131632011,0,"Asian Tour"
1314,"Naraajie Emerald Ramadhan Putra(Am)",2.69060625011294,"18369",39,0,8.99685497252588,0,0,"INA","Asian Tour",16,0,7.54351623429001,0,0,"Asian Development Tour"
1315,"Scott Wolfes",2.69111346886344,"20549",92,0,13.9460629372307,0,0,"USA","PGA Tour Canada",24,0,11.2904150558564,0,0,"PGA Tour Latinoamerica"
1316,"Peter Tomasulo",2.69326947404699,"9910",76,0,3.10001788295845,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1317,"Ashton Van Horne",2.69335193925116,"22207",38,0,10.1277474881307,0,0,"USA","PGA Tour Canada",22,0,9.00151467507554,0,0,"PGA Tour Canada"
1318,"Dalton Ward",2.69420905429949,"20547",68,0,16.2378897974472,0,0,"USA","PGA Tour Canada",38,0,14.0132554121883,0,0,"PGA Tour Canada"
1319,"Billy Walthouse",2.69514425840427,"25230",44,0,15.1227372042465,0,0,"USA","PGA Tour Canada",38,0,14.635246572723,0,0,"PGA Tour Canada"
1320,"Zane Thomas",2.69618833801974,"25006",68,0,17.0271097016188,0,0,"USA","PGA Tour Canada",38,0,14.6410028605437,0,0,"PGA Tour Canada"
1321,"Adam Bland",2.69775270833268,"10829",204,10.236214408029,32.5945245839519,0.314047053567667,0,"AUS","Japan Golf Tour",57,4.78677196176585,25.3076642204399,0.189143174971469,0,"Japan Golf Tour"
1322,"Christopher Wood",2.69876772504185,"16012",147,1.04021303895998,37.4537918143402,0.027773237062788,0,"AUS","PGA Tour Australasia",65,0,32.1030395026926,0,0,"PGA Tour China"
1323,"Rory Hie",2.70562914814827,"13306",198,0.0745379246222901,39.3051000038624,0.00189639320635148,0,"INA","Asian Tour",67,0,31.6444507222361,0,0,"Asian Tour"
1324,"Mario Beltran",2.70640393090409,"24563",83,0,24.8804184179193,0,0,"ESP","PGA Tour Latinoamerica",50,0,21.8448668574265,0,0,"PGA Tour Latinoamerica"
1325,"Masashi Hidaka",2.70673885489729,"16164",121,0,24.6310494451802,0,0,"JPN","Japan Golf Tour",50,0,19.6938906562183,0,0,"ATVT Logo1"
1326,"JD Dornes",2.70689848140944,"22977",49,0,7.41439326567823,0,0,"USA","PGA Tour Latinoamerica",20,0,6.37133789364915,0,0,"Korn Ferry Tour KGT"
1327,"Jin Park",2.71021997214601,"7362",137,0,7.1159205400786,0,0,"KOR","Web.com Tour",6,0,1.9824387594391,0,0,"Korn Ferry Tour KGT"
1328,"Ryan Baca",2.7106061075424,"11281",68,0.21281174250362,24.0814145983543,0.00883717780093215,0,"USA","PGA Tour Latinoamerica",56,0,23.3762728993731,0,0,"PGA Tour Latinoamerica"
1329,"Motin Yeung",2.71089228619245,"24541",102,0,24.6224716108741,0,0,"HKG","PGA Tour China",49,0,19.9821953729431,0,0,"Korn Ferry Tour KGT"
1330,"Michael Tran",2.71122743410984,"10787",54,0.205741894590098,3.68592497057536,0.0558182535544077,0,"VIE","Asian Tour",4,0,1.86789882101749,0,0,"Asian Tour"
1331,"Tomohiro Kondo",2.71136005305487,"6625",185,0,36.303502032916,0,0,"JPN","Japan Golf Tour",62,0,29.2101470140312,0,0,"Japan Golf Tour"
1332,"Shae Wools-Cobb",2.71455685251586,"18901",89,0,35.9976123971714,0,0,"AUS","PGA Tour Australasia",55,0,30.0411774216076,0,0,"PGA Tour Australasia"
1333,"Kieran Muir",2.7147378672735,"15890",140,0.33284636184213,29.7349838627795,0.0111937629890147,0,"NZL","PGA Tour Australasia",50,0,20.4901341421988,0,0,"China Tour"
1334,"Tim Crouch",2.7164131949122,"19271",62,0,14.5378162464274,0,0,"USA","PGA Tour Canada",32,0,12.0954180050044,0,0,"PGA Tour Canada"
1335,"Giwhan Kim",2.7173091321994,"12993",154,0.664137224890999,8.23073593777794,0.0806898957652986,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1336,"Daisuke Matsubara",2.71961260204298,"14958",143,0,30.9829396396348,0,0,"JPN","Japan Golf Tour",64,0,25.4953002310401,0,0,"Japan Golf Tour"
1337,"Brad Fritsch",2.72708990473794,"7207",116,1.05383682799884,17.9130188816005,0.0588307774900688,0,"CAN","Web.com Tour",41,0,13.3458105177395,0,0,"Korn Ferry Tour KGT"
1338,"Sungjoon Park",2.72743656137372,"14565",74,0.151885987348971,19.4260840309555,0.00781866211980451,0,"KOR","Japan Golf Tour",50,0,18.6674474881247,0,0,"Japan Golf Tour"
1339,"Andre Nel",2.72799482769372,"21200",161,0.75430990971618,35.9996279353552,0.0209532696024164,0,"RSA","Sunshine Tour",54,0,29.264995961086,0,0,"Sunshine Tour"
1340,"Kevin Techakanokboon",2.72978948118107,"21192",111,0,17.9328487283222,0,0,"THA","PGA Tour China",41,0,13.9738959845213,0,0,"PGA Tour China"
1341,"Matthew Cort",2.73024263509985,"7313",72,0.624448398753084,5.48790986822268,0.113786197978379,0,"ENG","European Challenge Tour",9,0.556471382427687,3.04593712980211,0.182692996839315,0,"EuroPro Tour"
1342,"Jin Cheng",2.73294186144554,"17351",79,1.51064901621739,27.4348620320007,0.055063116936959,0,"CHN","PGA Tour China",73,1.48990990523846,26.8270673008781,0.0555375616920191,0,"PGA Tour China"
1343,"Kazuya Koura",2.73383771864524,"14957",40,0,13.1025779597821,0,0,"JPN","ATVT Logo1",30,0,12.8565346314752,0,0,"ATVT Logo1"
1344,"Scott Fernandez",2.73787670149416,"15616",214,6.29369283459292,30.827114385756,0.204160945972322,0,"ESP","European Challenge Tour",57,0.859177578868785,24.1006557679152,0.0356495519102262,0,"European Challenge Tour"
1345,"Khalin Joshi",2.73793587218759,"15156",221,4.62862490505634,56.5140576976681,0.0819021867057924,0,"IND","Asian Tour",85,2.86496039701896,45.5607538545166,0.0628821991437471,0,"Asian Tour"
1346,"Tim O'Neal",2.7395662378024,"9890",45,0.386103417810022,1.24765645033761,0.30946292763969,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1347,"Nicolas Maruri",2.73965960871166,"20975",87,0,16.7505625659475,0,0,"MEX","PGA Tour Latinoamerica",36,0,15.428182041464,0,0,"PGA Tour Latinoamerica"
1348,"Adam Runcie",2.73988365974491,"14065",53,0,2.71495530698862,0,0,"WAL","EuroPro Tour",0,0,0,NA,0,NA
1349,"Eric Ansett",2.7403310086362,"26509",32,0,11.5934334531476,0,0,"USA","PGA Tour Canada",32,0,11.5934334531476,0,0,"PGA Tour Canada"
1350,"Daniel Chopra",2.74108920288444,"2035",133,13.6917953176266,23.6302672000119,0.579417710419274,1,"SWE","Web.com Tour",38,12.4256662137132,19.5797952766801,0.634616758660007,0,"PGA Tour"
1351,"Masanori Kobayashi",2.74168851343855,"1599",152,0.154830199730491,21.292737238493,0.00727150286016721,0,"JPN","Japan Golf Tour",38,0,15.5032034735717,0,0,"ATVT Logo1"
1352,"Wilson Bateman",2.74327763191764,"15499",58,0,18.0827756685458,0,0,"CAN","PGA Tour Latinoamerica",42,0,17.295956048448,0,0,"PGA Tour Latinoamerica"
1353,"Albert Pistorius",2.74619068278593,"10791",32,0,11.8562461189302,0,0,"RSA","PGA Tour Canada",32,0,11.8562461189302,0,0,"PGA Tour Canada"
1354,"Lin Wen-Ko",2.74866498035369,"6980",33,0,5.5822536325312,0,0,"TPE","Asian Tour",7,0,4.26960361175033,0,0,"Asian Tour"
1355,"Santiago Bauni",2.74899798889691,"17025",85,0,4.69197342966615,0,0,"ARG","PGA Tour Latinoamerica",2,0,0.492640113833992,0,0,"PGA Tour Latinoamerica"
1356,"Ryan Vermeer",2.75029998823805,"7326",26,4.3863441778876,5.32755718527984,0.823331223925135,1,"USA","PGA Tour",16,3.94472664908007,4.69934175066459,0.839421105843644,0,"PGA Tour"
1357,"Corey Shaun",2.75208487282525,"24599",70,0,17.2332180236663,0,0,"USA","PGA Tour China",41,0,14.6370613914209,0,0,"PGA Tour China"
1358,"Jason Norris",2.75450306571976,"5769",192,7.18507474536571,48.9159038377851,0.146886271777638,0,"AUS","PGA Tour Australasia",67,0.913144413719614,37.2154037746165,0.0245367326725726,0,"Asian Tour"
1359,"Nathan Kimsey",2.7556411310584,"18027",120,1.24727097637431,13.0682961156684,0.0954425095157494,0,"ENG","European Challenge Tour",9,0,8.18921724,0,0,"Sunshine Tour"
1360,"Bjorn Hellgren",2.75568008614361,"16231",161,0,25.9109176866908,0,0,"SWE","European Challenge Tour",53,0,20.5172221168957,0,0,"Nordic Golf League"
1361,"Haraldur Magnus",2.7561026239093,"22994",143,0.154830199730491,24.9694877894749,0.00620077596448554,0,"ISL","Nordic Golf League",53,0,20.6858506515795,0,0,"Nordic Golf League"
1362,"Neil Fenwick",2.75621784613696,"15491",57,0,15.9256712891462,0,0,"SCO","EuroPro Tour",38,0,15.4224774293309,0,0,"EuroPro Tour"
1363,"Zach Zaback",2.75690776729094,"22988",127,0.583900670262064,32.5166929652156,0.0179569512461395,0,"USA","PGA Tour Canada",50,0.463525083106403,24.9016435525357,0.0186142365313555,0,"PGA Tour Canada"
1364,"Grant Leaver",2.75876813435197,"14682",96,0.0635354121544806,15.0448782352668,0.00422305924720259,0,"USA","Web.com Tour",32,0,11.4992713565354,0,0,"PGA Tour Canada"
1365,"Lionel Weber",2.75989192092502,"15513",165,1.56053703205402,16.5181853264988,0.0944738784078522,0,"FRA","Asian Tour",27,0,8.84201581619766,0,0,"European Challenge Tour"
1366,"Tatsunori Nukaga",2.7620382416978,"9591",124,0,33.347299057501,0,0,"JPN","Japan Golf Tour",61,0,29.1414967382516,0,0,"Japan Golf Tour"
1367,"Linus Lilliedahl",2.76503764639932,"25222",45,0.174891513837654,14.2088018961916,0.0123086742369552,0,"SWE","Nordic Golf League",29,0,12.783164103252,0,0,"Nordic Golf League"
1368,"Masashi  Nishimura",2.7673834888118,"6201",62,0,20.7780511970223,0,0,"JPN","Japan Golf Tour",52,0,20.260685054901,0,0,"ATVT Logo1"
1369,"Benjamin Griffin(May1996)",2.76982537351271,"24968",76,1.05594758104944,14.5294470270777,0.0726763777782823,0,"USA","PGA Tour Canada",28,0,9.98634162669193,0,0,"Korn Ferry Tour KGT"
1370,"Federico Maccario",2.77019942919544,"17655",163,0.446813457203081,33.4886554130136,0.0133422334128545,0,"ITA","European Challenge Tour",70,0,29.3319367254451,0,0,"Alps Golf Tour"
1371,"Rigel Fernandes",2.77214129619384,"23055",26,0.0356187605207483,2.0673458096675,0.017229222297588,0,"IND","EuroPro Tour",0,0,0,NA,0,NA
1372,"Ryan Cole",2.77328674970685,"24485",58,0,11.0062516526218,0,0,"USA","PGA Tour Latinoamerica",24,0,8.1728550056551,0,0,"PGA Tour Latinoamerica"
1373,"David Micheluzzi",2.77550317743527,"19224",76,0.749040630551442,25.9191243452139,0.0288991487742817,0,"AUS","PGA Tour Australasia",32,0,21.3559480836778,0,0,"PGA Tour Australasia"
1374,"Kasidit Lepkurte",2.77687555001871,"15653",137,0,34.3281801495504,0,0,"THA","Asian Development Tour",67,0,30.1581561611645,0,0,"Asian Development Tour"
1375,"Kelvin Day",2.77705840186902,"15281",84,0,2.99084468296886,0,0,"ENG","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1376,"Luke Johnson",2.77790890546324,"21405",44,0,0.718907204993699,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
1377,"Eunshin Park",2.78005080635457,"13221",185,0.387969812315202,28.79635017144,0.0134728814591228,0,"KOR","Korean Golf Tour",60,0,23.5046600388527,0,0,"KPGA Korea Logo3"
1378,"Niclas Weiland",2.78384450826277,"25464",33,0,19.0676224854844,0,0,"SWE","MGTNEW",31,0,18.8979777170618,0,0,"MGTNEW"
1379,"Victor Veyret(Am)",2.78671977417205,"22595",52,0,19.9728727734703,0,0,"FRA","Alps Golf Tour",35,0,18.90060635766,0,0,"ProGolf Tour"
1380,"Changwon Han",2.78682605521419,"13918",141,0,20.364873425083,0,0,"KOR","Korean Golf Tour",40,0,15.7532197614738,0,0,"KPGA Korea Logo3"
1381,"Jeong-Woo Ham",2.78685960225586,"23115",30,0,0.615161275247145,0,0,"KOR","Japan Golf Tour",0,0,0,NA,0,NA
1382,"Jiho Yang",2.78743995366118,"14419",94,0,20.0492770422233,0,0,"KOR","Korean Golf Tour",40,0,16.5050759315356,0,0,"KPGA Korea Logo3"
1383,"Takashi Ogiso",2.78812237980843,"18382",143,0,33.6441927931726,0,0,"JPN","Japan Golf Tour",70,0,28.3809727097599,0,0,"Japan Golf Tour"
1384,"Ryuichi Oiwa",2.7893294631978,"20761",67,0,27.4841621781246,0,0,"JPN","Asian Development Tour",61,0,26.9768600048135,0,0,"Asian Development Tour"
1385,"Marcos Montenegro",2.79224283887429,"18122",78,0.754615101584514,21.2610610359504,0.0354928241967103,0,"ARG","PGA Tour Latinoamerica",42,0.754615101584514,19.3086943320657,0.0390816224342697,0,"PGA Tour Latinoamerica"
1386,"Martin Ovesen",2.79375911883066,"19847",170,0.0974135731210273,20.7659529298496,0.00469102349649469,0,"DEN","European Challenge Tour",26,0,13.9629214426336,0,0,"European Challenge Tour"
1387,"Jose Montano",2.79394567402004,"26127",36,0,15.5900963390573,0,0,"BOL","PGA Tour Latinoamerica",36,0,15.5900963390573,0,0,"PGA Tour Latinoamerica"
1388,"Nathan Jeansonne",2.79575561435871,"26662",26,0,9.83991420140402,0,0,"USA","PGA Tour Canada",26,0,9.83991420140402,0,0,"PGA Tour Canada"
1389,"Yuta Kinoshita",2.79600081993134,"10189",178,0,39.8010051581554,0,0,"JPN","Japan Golf Tour",66,0,32.7764862016649,0,0,"Japan Golf Tour"
1390,"Brandon Robinson-Thompson",2.79631498048774,"24497",38,0,2.96575795696605,0,0,"ENG","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1391,"Quincy Quek",2.79734327182775,"10557",183,0.0745379246222901,33.5868730795262,0.00221925763811954,0,"SGP","Asian Development Tour",65,0,27.7141070237822,0,0,"PGA Tour China"
1392,"Russell Budd",2.79736746847958,"18874",122,0.159618762608753,26.4909810806695,0.00602540019649281,0,"CAN","PGA Tour Latinoamerica",50,0,22.1365870910653,0,0,"PGA Tour Latinoamerica"
1393,"John Ross Galbraith",2.79768898104258,"18905",83,0,20.7228328343004,0,0,"NIR","EuroPro Tour",42,0,17.3326146880305,0,0,"EuroPro Tour"
1394,"Dicky Pride",2.79844130376639,"5467",121,3.54795664919059,9.47019301432801,0.374644597403947,0,"USA","Web.com Tour",13,1.56149005591187,3.97502876201941,0.392824844648066,0,"PGA Tour"
1395,"Jungho Park",2.79983263384354,"15383",65,0,5.03778682475815,0,0,"KOR","Korean Golf Tour",6,0,1.67094759883485,0,0,"KPGA Korea Logo3"
1396,"Nicholas Case Cochran",2.80003518182837,"18434",68,1.50923020316903,10.282160793274,0.146781424013158,0,"USA","PGA Tour Latinoamerica",26,1.50923020316903,9.04672224289633,0.166826189933498,0,"PGA Tour Canada"
1397,"Allen John(Am)",2.80178828654868,"10255",118,0.319237525217507,29.4846269242498,0.0108272533357018,0,"GER","ProGolf Tour",61,0,24.2856717668561,0,0,"ProGolf Tour"
1398,"Chase Marinell",2.80478469032012,"19750",56,0,1.99132937385433,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1399,"James Ross",2.80629051889799,"19623",31,0,10.0245445613555,0,0,"SCO","EuroPro Tour",23,0,9.90938726136322,0,0,"EuroPro Tour"
1400,"Brinson Paolini",2.80890030515912,"17638",120,0,21.7475126677828,0,0,"USA","PGA Tour Canada",44,0,17.3160320138983,0,0,"PGA Tour Canada"
1401,"Aron Price",2.81323475175701,"9772",37,0.399463816959847,1.73550665191807,0.230171296962972,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1402,"Paul McConnell",2.81368854757318,"19753",94,0.104204918794367,14.6174370460495,0.00712880913843437,0,"USA","PGA Tour Canada",30,0,11.1956285591653,0,0,"PGA Tour Canada"
1403,"Derek Bayley",2.81472568714067,"26117",46,0,16.9083415810641,0,0,"USA","PGA Tour Canada",46,0,16.9083415810641,0,0,"PGA Tour Canada"
1404,"James Ruth",2.81522238272739,"12263",74,0,5.0780842552393,0,0,"ENG","EuroPro Tour",4,0,1.86789882101749,0,0,"Challenge Tour2"
1405,"Masamichi Ito",2.8179851518365,"13514",39,0,14.5350211642102,0,0,"JPN","ATVT Logo1",35,0,14.3066701145037,0,0,"ATVT Logo1"
1406,"Blake Palmer",2.81824668461539,"23477",38,0,5.50214666285089,0,0,"USA","PGA Tour Canada",14,0,4.81440792376844,0,0,"Korn Ferry Tour KGT"
1407,"Guillermo Pumarol",2.81831028621976,"15903",100,0.0922518653752869,18.215684536204,0.00506441935750121,0,"DOM","PGA Tour Latinoamerica",38,0,14.8831827498324,0,0,"PGA Tour Latinoamerica"
1408,"Aaron Pike",2.82075619963422,"10828",84,0.837960789410194,24.0070266675879,0.0349048135370105,0,"AUS","PGA Tour Australasia",32,0,17.8252550353975,0,0,"PGA Tour Australasia"
1409,"Chris Gane",2.82202046825733,"6570",72,0.0248977286826056,12.8374267164628,0.00193946413346816,0,"ENG","EuroPro Tour",26,0,10.0166980025596,0,0,"European Challenge Tour"
1410,"Daisuke Yasumoto",2.82451108797382,"12293",80,0,24.3873069201037,0,0,"JPN","Japan Golf Tour",50,0,21.8240110598824,0,0,"ATVT Logo1"
1411,"Aadil Bedi",2.82570658313411,"25416",76,0,31.9103218176791,0,0,"IND","Asian Tour",63,0,30.5904855203452,0,0,"Asian Tour"
1412,"Douglas Quinones",2.82572074211429,"23735",39,0,12.8911582752953,0,0,"USA","PGA Tour China",35,0,12.7045603694876,0,0,"PGA Tour China"
1413,"Mukesh Kumar",2.82681105015167,"5043",103,0.678066371468689,38.9744644214674,0.0173977085133518,0,"IND","PGTI2",69,0.463525083106403,36.0977308814932,0.0128408371326201,0,"PGTI2"
1414,"Jake Redman",2.83016271508044,"13705",166,0.657071856712887,43.0590181934387,0.0152597965369543,0,"RSA","Sunshine Tour",62,0,36.6545500080488,0,0,"Sunshine Tour"
1415,"Doohwan Bang",2.83089871406587,"12265",103,0,15.3828801447114,0,0,"KOR","Korean Golf Tour",32,0,12.3341049226732,0,0,"KPGA Korea Logo3"
1416,"Jack South",2.83238995599306,"22145",90,0,18.3979872384849,0,0,"ENG","EuroPro Tour",39,0,15.3306970866156,0,0,"EuroPro Tour"
1417,"Damian Telles",2.83526708639491,"16812",56,0,2.27855252431817,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1418,"Matt Schall",2.83645470486822,"18871",69,0,1.87422457843446,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1419,"Daniel Valente",2.83725682161507,"15943",34,0.0566660453455178,0.604431046455938,0.0937510501450534,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1420,"Manav Shah",2.83854707830189,"21901",78,0.150185293738576,16.6245413437592,0.00903395111077489,0,"USA","PGA Tour Latinoamerica",40,0,15.9040458053959,0,0,"PGA Tour Latinoamerica"
1421,"Shamim Khan",2.84021967309758,"7849",94,0.585943623758759,33.8935558280372,0.0172877589690386,0,"IND","PGTI2",58,0.463525083106403,30.7582078703009,0.015069963928359,0,"PGTI2"
1422,"Joonhyeong Jeon",2.8403466528482,"16161",44,0,7.47284836075287,0,0,"KOR","Korean Golf Tour",16,0,5.9602175137833,0,0,"KPGA Korea Logo3"
1423,"Dongmin Lee",2.84066152089507,"14610",163,0,24.4544743443533,0,0,"KOR","Korean Golf Tour",51,0,18.9795611629611,0,0,"KPGA Korea Logo3"
1424,"Daniel Stringfellow",2.8409394474937,"23484",92,0,12.4095974949602,0,0,"USA","PGA Tour Canada",24,0,9.05141927312757,0,0,"PGA Tour Canada"
1425,"Michael Buttacavoli",2.84121268699103,"15395",164,0,26.2331572865903,0,0,"USA","PGA Tour Latinoamerica",46,0,18.4959112766038,0,0,"PGA Tour Latinoamerica"
1426,"Nicolas Paez",2.84137504711098,"18787",76,0,16.1191055236214,0,0,"USA","China Tour",42,0,15.4521991617726,0,0,"China Tour"
1427,"Settee Prakongvech",2.84227775330363,"18236",192,0.276180316496612,52.0259905380665,0.00530850664524177,0,"THA","Asian Tour",85,0,44.9229728803151,0,0,"Asian Tour"
1428,"Cameron John",2.84313186508111,"19390",92,0.650700631772333,22.0228618481572,0.0295465973613588,0,"AUS","PGA Tour Australasia",34,0,16.8655612747785,0,0,"PGA Tour Australasia"
1429,"Derek Chang",2.84407061534918,"19594",48,0,12.7067835116196,0,0,"USA","PGA Tour Canada",34,0,12.4305663323043,0,0,"PGA Tour Canada"
1430,"Jordan Mullaney",2.84668588933178,"16967",138,0.837960789410194,27.3239074448279,0.0306676777873806,0,"AUS","PGA Tour Australasia",37,0,21.3627271406089,0,0,"PGA Tour Australasia"
1431,"Taeho Kim",2.84802116389107,"19666",68,0,14.358437628476,0,0,"KOR","PGA Tour China",34,0,12.3319946306544,0,0,"KPGA Korea Logo3"
1432,"Matt Stieger",2.85237681030581,"14377",154,1.30140126354467,32.4370239502907,0.0401208589770456,0,"AUS","PGA Tour Australasia",34,0,22.5390248351375,0,0,"PGA Tour Australasia"
1433,"Abhijit Singh Chadha",2.85724356534136,"16032",80,0.585943623758759,27.8687276880298,0.021025130042461,0,"IND","Asian Tour",54,0.463525083106403,26.0867668345631,0.0177685907205743,0,"PGTI2"
1434,"Jonas Kolbing",2.85770073646787,"12360",176,0.621501372182416,35.0287081836425,0.0177426289580568,0,"GER","ProGolf Tour",65,0,29.7543635359317,0,0,"European Challenge Tour"
1435,"Matthew Naumec",2.85781272012657,"26524",30,0.648013664037684,11.2357991591596,0.057674016316802,0,"USA","PGA Tour Canada",30,0.648013664037684,11.2357991591596,0.057674016316802,0,"PGA Tour Canada"
1436,"Maximiliano Godoy",2.85908135976425,"12774",147,0,21.4232167055721,0,0,"ARG","PGA Tour Latinoamerica",46,0,16.324719514612,0,0,"Alps Golf Tour"
1437,"Juan Francisco Sarasti",2.85984035303215,"13886",89,0,3.98862914060683,0,0,"ESP","European Challenge Tour",2,0,0.556471382427687,0,0,"Alps Golf Tour"
1438,"Barrett Kelpin",2.86136593728232,"18259",48,0,19.465637187948,0,0,"USA","PGA Tour Latinoamerica",48,0,19.465637187948,0,0,"PGA Tour Latinoamerica"
1439,"Daniel Barbetti",2.86194236862254,"8572",49,0,3.81890636272107,0,0,"ARG","PGA Tour Latinoamerica",6,0,1.64000378894263,0,0,"PGA Tour Latinoamerica"
1440,"Patrick Sullivan",2.86275789066726,"11499",98,0,16.9851455275576,0,0,"USA","Web.com Tour",40,0,12.8585000970055,0,0,"Korn Ferry Tour KGT"
1441,"Craig Lee",2.86363982959124,"4398",40,0.34722731524129,0.615166238132526,0.564444687821907,1,"SCO","European Challenge Tour",0,0,0,NA,0,NA
1442,"Javier Colomo",2.86534718022605,"12605",91,1.24743951159845,6.76800624847065,0.184314178474692,0,"ESP","Asian Tour",8,0.688716828608443,2.83992647726888,0.242512203791548,0,"Asian Tour"
1443,"Lloyd Jefferson Go",2.86688435921312,"15978",104,0,33.5684693807359,0,0,"PHI","PGA Tour China",80,0,30.4193036040682,0,0,"PGA Tour China"
1444,"Benjamin Rusch",2.86905141166707,"13281",192,1.24107875253713,34.8412268128579,0.0356209831302244,0,"SUI","ProGolf Tour",75,0.905930928193481,27.7870009926142,0.0326026881574689,0,"ProGolf Tour"
1445,"Robin Dawson",2.86943687358509,"20953",81,2.66068952770367,35.0045457029995,0.07600982884562,0,"IRL","European Challenge Tour",66,1.85616544885655,30.5803331956943,0.0606980125748892,0,"European Challenge Tour"
1446,"Suttijet Kooratanapisan",2.86953532563942,"15150",227,0.244526138385549,56.3365514300934,0.00434045272879324,0,"THA","Asian Tour",101,0,48.2887162720603,0,0,"Asian Development Tour"
1447,"Masafumi Kawase",2.87095880114949,"10188",46,0,15.8447326060772,0,0,"JPN","ATVT Logo1",40,0,15.7606468705695,0,0,"ATVT Logo1"
1448,"Florian Fritsch",2.87265717007511,"9217",142,3.14694136860536,18.665732700541,0.168594580191013,0,"GER","European Tour",38,0.66805532375019,14.1820611440755,0.0471056581242614,0,"ProGolf Tour"
