"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
898,"Daniel Gavins",1.76379082134525,"18241",118,17.4869680699334,39.7177643017534,0.440280775551141,0,"ENG","EuroPro Tour",59,17.4869680699334,32.8693706961558,0.532014081790089,0,"European Tour"
899,"Magnus A Carlsson",1.76520581249136,"7823",161,1.36559201642342,36.5777818771963,0.0373339209306942,0,"SWE","European Challenge Tour",45,0,27.6860275457302,0,0,"European Challenge Tour"
900,"Matteo Delpodio",1.76711241179408,"11121",45,0.0823202107566085,1.18894646648178,0.069237945590774,0,"ITA","European Challenge Tour",0,0,0,NA,0,NA
901,"Raul Pereda",1.76745468547372,"19620",26,0,15.8366858049993,0,0,"MEX","PGA Tour Latinoamerica",22,0,15.5174482797818,0,0,"PGA Tour Latinoamerica"
902,"Jesse Smith",1.76756784556346,"10309",50,0,3.46018212541223,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
903,"Greg Chalmers",1.77044407147806,"5625",133,5.49538871777086,6.07796911750382,0.904148838457372,1,"AUS","PGA Tour",4,0.477860910418972,0.927480241032183,0.515224895666959,0,"PGA Tour Australasia"
904,"Thomas Bass",1.77259743864013,"25033",55,0,29.3528377190308,0,0,"USA","Korn Ferry Tour KGT",53,0,29.1296887612353,0,0,"Korn Ferry Tour KGT"
905,"Dongseop Maeng",1.77619316777688,"14482",170,0.796089521257777,38.8909251218871,0.0204698015992875,0,"KOR","Korean Golf Tour",58,0,30.4035318703805,0,0,"KPGA Korea Logo3"
906,"Alfie Plant",1.77702499376096,"22499",94,2.86551880944401,31.2143429519692,0.0918013495864161,0,"ENG","EuroPro Tour",43,1.25714650823311,26.0846598187715,0.0481948592378581,0,"EuroPro Tour"
907,"Blake Adams",1.77969677092008,"12088",89,0,3.4675504361025,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
908,"Trevor Sluman",1.78050904130098,"24463",109,0,35.1518958077155,0,0,"USA","PGA Tour China",48,0,27.2956930164019,0,0,"PGA Tour China"
909,"Niclas Johansson",1.78055195616053,"14893",196,2.38114526543704,49.6146777384842,0.0479927588764741,0,"SWE","European Challenge Tour",65,1.46395329707396,40.0685324032122,0.0365362345279358,0,"Nordic Golf League"
910,"Adam Bland",1.78190244495562,"10829",215,17.7112069328972,40.6175237099399,0.436048417411594,0,"AUS","Japan Golf Tour",55,10.228896183277,30.5850012153611,0.334441581716847,0,"Japan Golf Tour"
911,"Daniel Greene",1.78461257170493,"14395",111,2.69529133774239,27.8541798061521,0.096764340450875,0,"RSA","Sunshine Tour",44,2.00103303969683,20.4084463137271,0.0980492590634351,0,"Sunshine Tour"
912,"Birgir Hafthorsson",1.78464960146676,"6166",115,3.5401076971772,12.236767695582,0.289300882818535,0,"ISL","European Challenge Tour",6,0,4.53760393404573,0,0,"Challenge Tour2"
913,"Miguel Angel Carballo",1.79202127026604,"8570",238,1.47481966390797,58.6058144581263,0.0251650741064563,0,"ARG","Asian Development Tour",81,0.492640113833992,46.2777347455808,0.0106452944713556,0,"Asian Development Tour"
914,"Dongha Lee(Dec1982)",1.79522495523574,"6650",144,0,36.3357200799142,0,0,"KOR","Korean Golf Tour",52,0,29.4179581649692,0,0,"KPGA Korea Logo3"
915,"Rick Lamb",1.79537450061858,"18869",188,2.5916647440279,35.6241443779907,0.0727502313186527,0,"USA","Web.com Tour",56,0,27.7898925737022,0,0,"Web.com Tour"
916,"Tjaart Van Der Walt",1.79652074556278,"5937",45,0.748988937148992,1.7214979923746,0.435079762199346,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
917,"Ruaidhri McGee",1.80732677050601,"17818",121,1.21262601972393,29.8088350152279,0.0406800876016946,0,"IRL","European Challenge Tour",37,0,22.5400013949331,0,0,"European Challenge Tour"
918,"Anthony Quayle",1.80752397172255,"18900",167,1.60373548487563,40.4244111578943,0.0396724513465781,0,"AUS","Japan Golf Tour",64,1.60373548487563,32.0539637839361,0.0500323609175395,0,"Japan Golf Tour"
919,"Kyle Wilshire",1.81084740493038,"19774",67,0,1.87240196471437,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
920,"Martin Trainer",1.81471165159015,"15634",155,32.1646101771108,39.4478003355227,0.815371450462006,1,"USA","Web.com Tour",66,31.4155695465593,31.4155695465593,1,0,"PGA Tour"
921,"Trevor Cone",1.81613659288636,"21880",150,0,39.0967126390444,0,0,"USA","Web.com Tour",62,0,31.4101541471121,0,0,"Web.com Tour"
922,"Trevor Simsby",1.81707258722125,"19363",74,0,37.2026811355552,0,0,"USA","Asian Development Tour",60,0,35.8825740272775,0,0,"Asian Development Tour"
923,"Jake Roos",1.8183450881125,"9879",183,2.86542782039237,34.8128260101702,0.0823095436019836,0,"RSA","Sunshine Tour",55,1.97101754410138,24.3963333116704,0.0807915484233243,0,"Sunshine Tour"
924,"Norman Xiong",1.82073375625701,"24354",76,5.14435095010894,29.91906998168,0.171942207871398,0,"USA","Web.com Tour",63,3.36676364790809,28.1414826794792,0.119637038540373,0,"Web.com Tour"
925,"Hyungseok Seo",1.82088443910879,"17499",154,0,36.3539712051677,0,0,"KOR","Korean Golf Tour",56,0,29.9496401826837,0,0,"KPGA Korea Logo3"
926,"Woohyun Kim",1.82093376854122,"12190",161,0,46.1173263787246,0,0,"KOR","Korean Golf Tour",61,0,37.3813284647554,0,0,"KPGA Korea Logo3"
927,"Mark Anguiano",1.82235912311421,"19029",143,0.374520315275721,27.8780602801485,0.0134342314892837,0,"USA","PGA Tour Canada",32,0,20.1904813126384,0,0,"PGA Tour Canada"
928,"Marcel Siem",1.82564419599763,"6950",188,21.2838619677986,34.9632485873303,0.608749553538664,1,"GER","European Tour",44,11.6182251240631,25.2976117435948,0.459261737503929,0,"European Tour"
929,"Daeeok Jeong",1.83432531956811,"16762",93,0,25.2162089407262,0,0,"KOR","Korean Golf Tour",36,0,23.1162198871712,0,0,"KPGA Korea Logo3"
930,"Billy Hemstock",1.83437573267613,"14843",96,0,26.6550621312306,0,0,"ENG","EuroPro Tour",37,0,23.1164973642703,0,0,"EuroPro Tour"
931,"Ryuji Masaoka",1.83470155469503,"8394",177,0,44.1608358557147,0,0,"JPN","Japan Golf Tour",64,0,37.6831255457321,0,0,"Japan Golf Tour"
932,"Patrick Flavin",1.83518602655884,"26122",42,0,27.1858340266397,0,0,"USA","PGA Tour Latinoamerica",42,0,27.1858340266397,0,0,"PGA Tour Latinoamerica"
933,"Marco Penge",1.83539078159194,"22465",85,0,34.6205479639158,0,0,"ENG","EuroPro Tour",46,0,29.8754017055644,0,0,"EuroPro Tour"
934,"Matt Gilchrest",1.8359532080516,"22261",129,0.109932127970305,34.3982394310103,0.00319586495671636,0,"USA","PGA Tour Latinoamerica",55,0,28.2925453986186,0,0,"PGA Tour China"
935,"Justin Shin",1.83746791912248,"17618",175,0,48.1042461818843,0,0,"CAN","PGA Tour China",57,0,37.4958011232555,0,0,"PGA Tour China"
936,"Shintaro Kobayashi",1.83813222451003,"10560",133,0.463525083106403,35.3287850118422,0.0131203233553327,0,"JPN","Japan Golf Tour",51,0.463525083106403,30.8124879455717,0.0150434162903427,0,"ATVT Logo1"
937,"James Allan",1.83930647409475,"18778",156,0.4239145967966,49.066037211375,0.0086396746281015,0,"ENG","European Challenge Tour",66,0,39.9978712838853,0,0,"EuroPro Tour"
938,"Matt Ford",1.84118733535855,"10139",189,0.845065247247479,48.2969829862957,0.0174972678414978,0,"ENG","European Challenge Tour",51,0,35.4114798003432,0,0,"European Challenge Tour"
939,"Alex Chiarella",1.8442952460907,"25285",50,0,26.2975405210152,0,0,"USA","PGA Tour Canada",36,0,24.2159643272053,0,0,"PGA Tour Canada"
940,"Sarit Suwannarut",1.84809121874101,"23638",66,0,26.4280340991418,0,0,"THA","Asian Development Tour",44,0,24.301196840537,0,0,"ATGT Logo 2"
941,"Nick Rousey",1.85063466099803,"14849",105,0,7.77942531670609,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
942,"Bongsub Kim",1.85458199196764,"15531",155,0,37.1269589526922,0,0,"KOR","Korean Golf Tour",58,0,31.7411069548375,0,0,"KPGA Korea Logo3"
943,"Daniel Miernicki",1.8551742891367,"14798",49,0.0472012294028536,1.74334451643881,0.0270751013111701,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
944,"Taewoo Kim(Jan1993)",1.85524226723017,"17384",190,0,44.7001526262385,0,0,"KOR","PGA Tour China",59,0,34.9962143735907,0,0,"KPGA Korea Logo3"
945,"Sungmin Cho",1.85553223183988,"19817",153,0,36.0161814284383,0,0,"KOR","Korean Golf Tour",54,0,29.5955126504992,0,0,"KPGA Korea Logo3"
946,"Arjun Atwal",1.85588880104249,"5701",125,18.8160185438406,22.7579989139644,0.826787039360255,1,"IND","Asian Tour",36,15.9623867471335,17.6531123027444,0.90422507223567,0,"PGA Tour"
947,"Aaron Pike",1.85775028048715,"10828",80,1.49011528177462,19.6726862365738,0.0757453895139305,0,"AUS","PGA Tour Australasia",35,1.4498814064755,16.3898420397937,0.0884621952399089,0,"PGA Tour Australasia"
948,"Jinjae Byun",1.85846688505488,"13916",125,0,9.81563148360823,0,0,"KOR","Korean Golf Tour",12,0,2.53906600439507,0,0,"Korean Golf Tour"
949,"Michael McGowan",1.86000486875078,"19472",159,0,38.6249659124646,0,0,"USA","PGA Tour Latinoamerica",63,0,31.324202575457,0,0,"Web.com Tour"
950,"Ricardo Gonzalez",1.86250515235032,"5054",91,3.01654980913332,10.3226738016191,0.292225625560325,0,"ARG","European Tour",16,0,6.17338733898323,0,0,"PGA Tour Latinoamerica"
951,"Julien Quesne",1.86262409181226,"9131",157,4.10749039751218,40.4606924569737,0.101518044998368,0,"FRA","European Tour",50,0.905930928193481,35.9106664780396,0.0252273493377652,0,"European Challenge Tour"
952,"Bradley Neil",1.86285930795851,"18737",201,8.41210280969177,50.2491754113179,0.167407778154247,0,"SCO","European Challenge Tour",63,0,40.1086989528008,0,0,"European Challenge Tour"
953,"Carlos Pigem",1.86591031881166,"13885",231,10.4278801884449,53.2209006344862,0.195935808378406,0,"ESP","European Tour",66,1.89755119046577,38.5245009324257,0.04925569818008,0,"European Challenge Tour"
954,"Tain Lee",1.86725415629746,"16598",72,0,21.5892620110851,0,0,"USA","PGA Tour Canada",34,0,20.5617073972725,0,0,"PGA Tour Canada"
955,"Heungchol Joo",1.8679002805647,"15528",207,0,50.0592676285244,0,0,"KOR","Korean Golf Tour",74,0,40.1660007209429,0,0,"KPGA Korea Logo3"
956,"Micah Lauren Shin",1.87176795317338,"18577",152,6.24222046897496,32.9633192798139,0.189368686326367,0,"USA","Asian Tour",52,5.15287055026406,28.1217669010385,0.183234238744571,0,"Asian Tour"
957,"Naraajie Emerald Ramadhan Putra(Am)",1.87588698017984,"18369",41,0,10.6741603649673,0,0,"INA","Asian Development Tour",16,0,9.04557371672518,0,0,"Asian Development Tour"
958,"Edoardo Raffaele Lipparelli",1.87840819762966,"17894",95,0.395104335790673,38.4077175718047,0.0102871079243907,0,"ITA","Alps Golf Tour",56,0,31.3846975400557,0,0,"Alps Golf Tour"
959,"Jaeho Kim",1.8806663369675,"16197",159,0,39.6021982269107,0,0,"KOR","Korean Golf Tour",60,0,34.1375326728905,0,0,"KPGA Korea Logo3"
960,"Minjun Kim 981",1.88084120925761,"15536",42,0,25.9388245745924,0,0,"KOR","KPGA Korea Logo3",40,0,25.6943241261344,0,0,"KPGA Korea Logo3"
961,"Benjamin Polland",1.88436336671548,"20344",135,0.0417869090135069,39.7019210334977,0.00105251604773104,0,"USA","PGA Tour Latinoamerica",68,0,32.7480871091311,0,0,"Web.com Tour"
962,"Sulman Raza",1.8853822805583,"25084",32,0.230050471954109,18.5755918333209,0.0123845567892725,0,"USA","PGA Tour Latinoamerica",30,0,18.3455413613668,0,0,"PGA Tour Latinoamerica"
963,"Chase Hanna",1.88638018254782,"23781",102,0,37.1737241149067,0,0,"USA","PGA Tour Latinoamerica",54,0,31.0999221332806,0,0,"PGA Tour Latinoamerica"
964,"Paulo Pinto",1.88696273428962,"10964",75,0,21.9743267885974,0,0,"ARG","PGA Tour Latinoamerica",38,0,20.4350366580153,0,0,"PGA Tour Latinoamerica"
965,"Ian Davis",1.88886014260366,"18589",56,0,4.69885796161967,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
966,"Dylan Meyer",1.88903123396791,"23606",80,6.22927712705947,20.774440353594,0.299852945303616,0,"USA","Web.com Tour",38,3.28821376607878,15.7439247472969,0.208856039320395,0,"Web.com Tour"
967,"Patrick Cover",1.89025652493874,"26102",42,0,24.9757554156287,0,0,"USA","PGA Tour China",42,0,24.9757554156287,0,0,"PGA Tour China"
968,"Ruan Conradie",1.89056180969967,"23524",111,0.492640113833992,41.5296213304056,0.0118623791417358,0,"RSA","Sunshine Tour",66,0.492640113833992,33.0106759682522,0.0149236602821398,0,"Sunshine Tour"
969,"William Kropp",1.89210994215497,"18193",106,0,19.5226090643087,0,0,"USA","Web.com Tour",24,0,14.1704100408739,0,0,"Korn Ferry Tour KGT"
970,"Ashton Turner",1.89243692922379,"22170",122,3.35297250123609,33.4981402258043,0.100094288179414,0,"ENG","EuroPro Tour",43,2.61134510984243,27.613096450139,0.0945690793699192,0,"EuroPro Tour"
971,"Tyler Weworski",1.89698199481416,"17517",36,0,20.1766907735605,0,0,"USA","PGA Tour Canada",32,0,20.0863800413931,0,0,"PGA Tour Canada"
972,"John Tomlinson",1.89742991120725,"21906",62,0,4.67048721818101,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
973,"Blake Sattler",1.89770516110702,"18592",118,0,31.7876153872568,0,0,"USA","PGA Tour Canada",38,0,25.2992846867088,0,0,"PGA Tour Canada"
974,"Eric McCardle",1.89828231964736,"22982",58,0,23.2718594542814,0,0,"USA","PGA Tour Canada",34,0,22.6869338175498,0,0,"PGA Tour Canada"
975,"Toru Nakajima",1.89878217518132,"12290",155,0,43.1656209981003,0,0,"JPN","Japan Golf Tour",56,0,35.0443143435722,0,0,"Japan Golf Tour"
976,"William Harrold",1.90011750019044,"17070",204,0,50.2481387411878,0,0,"ENG","PGA Tour China",67,0,39.505624966432,0,0,"Korn Ferry Tour KGT"
977,"Hung Chien-Yao",1.900515395523,"11738",176,1.01705519997195,34.2239004187752,0.0297176881514648,0,"TPE","Asian Tour",43,0.463525083106403,24.7002923123601,0.0187659756105176,0,"Asian Tour"
978,"Stephen Leaney",1.90067064184967,"4889",80,1.12751920324579,7.01565783810355,0.160714679829735,0,"AUS","PGA Tour Australasia",11,0.972020496056526,3.21276604087577,0.30254941806829,0,"PGA Tour Australasia"
979,"Emilio Cuartero Blanco",1.90180965700296,"19459",138,1.24776584546881,42.2243245710796,0.0295508775603584,0,"ESP","European Challenge Tour",51,0.754615101584514,31.7350685424789,0.0237785874189755,0,"European Challenge Tour"
980,"Jon Curran",1.90228935503664,"14699",112,4.07262146256937,19.7462860092726,0.206247466518865,0,"USA","PGA Tour",28,0.449619330613211,15.4288347699541,0.0291414962514728,0,"Korn Ferry Tour KGT"
981,"Riley Wheeldon",1.90250288022828,"15447",111,0.0566660453455178,31.3667428146008,0.0018065645413186,0,"CAN","PGA Tour Canada",38,0,25.0128903219963,0,0,"PGA Tour Canada"
982,"Vaita Guillaume",1.90458845102374,"16432",34,0,0.920086448645861,0,0,"PYF","PGA Tour Canada",0,0,0,NA,0,NA
983,"D.A. Points",1.90524459461963,"6761",164,20.4736347712171,23.1295132012171,0.885173613171407,1,"USA","PGA Tour",39,14.0301673140558,16.6860457440558,0.840832365514393,0,"PGA Tour"
984,"Yeongsu Kim",1.90543657283642,"13486",62,0.0381377836100844,28.3741825404563,0.00134410158092509,0,"KOR","KPGA Korea Logo3",42,0,27.0794449375869,0,0,"KPGA Korea Logo3"
985,"Robert Coles",1.90607050548094,"5714",34,0.946328441563575,4.72204565213922,0.200406457556136,0,"ENG","European Tour",4,0,3.4349361028,0,0,"European Tour(3)"
986,"Paul Lawrie",1.90882501290164,"5105",68,5.9545840517439,10.0108314953047,0.594814132526031,1,"SCO","European Tour",8,4.01416893081264,4.01416893081264,1,0,"European Tour"
987,"Will Enefer",1.9100339089647,"23163",109,0,29.2836174863137,0,0,"ENG","EuroPro Tour",36,0,23.7191817866117,0,0,"EuroPro Tour"
988,"Keenan Davidse",1.91137481249248,"13725",197,2.81105561107676,45.0940842578939,0.0623375694913835,0,"RSA","Sunshine Tour",69,1.98625383628181,34.9648520402302,0.0568071569127892,0,"Sunshine Tour"
989,"Nick O'Hern",1.91140447102498,"6100",28,0.746060072131304,7.47343601383519,0.0998282544669093,0,"AUS","PGA Tour Australasia",12,0.648013664037684,3.1295311757346,0.207064134418017,0,"PGA Tour Australasia"
990,"Scott Henry",1.91441567787391,"12468",200,2.51473623586563,47.0359317650609,0.0534641526487973,0,"SCO","European Challenge Tour",59,1.26650237827358,36.0365938626559,0.0351448969650274,0,"European Challenge Tour"
991,"Stuart MacDonald",1.91486539268213,"18571",138,0,36.7986131631001,0,0,"CAN","Web.com Tour",52,0,29.7775267511228,0,0,"PGA Tour China"
992,"Yuta Uetake",1.91726109841554,"24058",38,0,24.9359110306647,0,0,"JPN","ATVT Logo1",31,0,22.4876848203907,0,0,"ATVT Logo1"
993,"Taehoon Kim",1.91869598018851,"7589",164,0.0381377836100844,36.0225550819458,0.00105871955843573,0,"KOR","Korean Golf Tour",54,0,28.5255162709087,0,0,"KPGA Korea Logo3"
994,"Brad Elder",1.91913712699225,"6204",37,0,0.889539803690009,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
995,"Tomoyasu Sugiyama",1.91949868156519,"18016",81,0,32.7049512815231,0,0,"JPN","Japan Golf Tour",42,0,27.4510517123387,0,0,"ATVT Logo1"
996,"Daniel Fox",1.91995211839949,"10112",194,2.13775447218171,45.1555653834569,0.0473419932632468,0,"AUS","PGA Tour Australasia",70,1.60373548487563,36.226479760341,0.0442697025900739,0,"PGA Tour Australasia"
997,"Ippei Koike",1.9203284284948,"12739",148,0,37.7035742149925,0,0,"JPN","Japan Golf Tour",46,0,31.1878188799685,0,0,"ATVT Logo1"
998,"Doug Letson",1.92136495751725,"19746",62,0,5.39963738779239,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
999,"Sam Brazel",1.92228743060515,"8390",213,33.2268182149193,40.7391603294213,0.815598994830614,1,"AUS","European Tour",61,24.7417116631894,30.1794773527517,0.8198190901054,0,"European Tour"
1000,"Karandeep Kochhar",1.92265028330323,"23056",78,1.61106030987736,31.7135258360678,0.0508004161443665,0,"IND","Asian Tour",56,1.27987504750529,29.7558075558394,0.0430126134235641,0,"PGTI2"
1001,"Jangho Park",1.92357261184154,"18689",57,0,5.1279910288158,0,0,"KOR","Korean Golf Tour",6,0,3.32499271957075,0,0,"Korean Golf Tour"
1002,"Joel Stalter",1.92503980595851,"17722",183,3.87761865898698,35.8879313632551,0.108047984703771,0,"FRA","European Challenge Tour",44,0,27.2087658567022,0,0,"European Challenge Tour"
1003,"Thomas Linard",1.92537355103876,"15337",192,0.495731047443014,45.1223764904428,0.0109863683165715,0,"FRA","European Challenge Tour",51,0,34.4382772216886,0,0,"European Challenge Tour"
1004,"Simon Khan",1.92567788092004,"6686",78,4.36256495149046,6.18782244637161,0.705024261652589,1,"ENG","European Tour",0,0,0,NA,0,NA
1005,"Michael Perras",1.92605209432196,"26109",44,1.8818,25.8004465106229,0.072936722208478,0,"USA","PGA Tour China",44,1.8818,25.8004465106229,0.072936722208478,0,"PGA Tour China"
1006,"Daniel Brooks",1.92631923006407,"12897",167,10.1594963127013,10.1594963127013,1,1,"ENG","European Tour",0,0,0,NA,0,NA
1007,"Bryson Nimmer",1.93074197244682,"26013",44,1.37743365721689,27.4464025677307,0.0501863096199123,0,"USA","PGA Tour Canada",44,1.37743365721689,27.4464025677307,0.0501863096199123,0,"PGA Tour Canada"
1008,"Daihan Lee",1.93076975182365,"17493",124,0,32.1147239862517,0,0,"KOR","Korean Golf Tour",46,0,26.1864956018236,0,0,"KPGA Korea Logo3"
1009,"Reinier Saxton",1.93082025470578,"11564",147,0.549294114992693,29.3349295836347,0.0187249167729085,0,"NED","European Challenge Tour",34,0,21.98872975491,0,0,"European Challenge Tour"
1010,"Haydn McCullen",1.93262839500724,"19121",59,0.0549660639851523,9.83392673002341,0.00558943192217799,0,"ENG","EuroPro Tour",14,0,6.52022851855561,0,0,"EuroPro Tour"
1011,"Zach Zaback",1.93302741193702,"22988",113,1.01029396093512,30.8788276470611,0.0327180154791685,0,"USA","PGA Tour Canada",38,0.802014137086315,24.5957657549352,0.0326078132747458,0,"PGA Tour Canada"
1012,"Edouard Dubois",1.93463690761198,"10624",129,0.156687232999058,37.0020573763208,0.00423455461963931,0,"FRA","European Challenge Tour",52,0,31.4298569745051,0,0,"European Challenge Tour"
1013,"Enrico Di Nitto",1.93475262588475,"17652",170,0.654766499177675,51.9572195608774,0.0126020311462298,0,"ITA","European Challenge Tour",70,0,40.2612212540407,0,0,"Alps Golf Tour"
1014,"Joel Girrbach",1.93505215013303,"15592",186,16.4794192417623,47.3969734736819,0.34768927283749,0,"SUI","European Challenge Tour",62,16.3378071687886,34.6487783529236,0.471526210891937,0,"European Tour"
1015,"Chan Shih-chang",1.9361744401861,"9698",242,4.09399327736251,55.4295033628339,0.073859461640199,0,"TPE","Asian Tour",80,2.51391726056878,43.5276333933322,0.0577545128137814,0,"Japan Golf Tour"
1016,"Grady Brame Jr.",1.93938452123127,"23455",106,0.168391573455318,34.3072209405325,0.0049083420002805,0,"USA","PGA Tour Canada",46,0,29.2269288710009,0,0,"PGA Tour Canada"
1017,"Travis Smyth",1.93961741941488,"19232",138,2.09992110361762,37.8910925403869,0.055419914360595,0,"AUS","Asian Tour",60,1.90382828743038,30.3791180478216,0.0626689782248928,0,"Asian Tour"
1018,"Sungho Yun",1.93979592942399,"17974",105,0,39.9038372327092,0,0,"KOR","Korean Golf Tour",58,0,31.2120190209423,0,0,"KPGA Korea Logo3"
1019,"Andrew Martin",1.94076675673447,"9774",159,1.16811331224377,32.4884589422615,0.0359547159291162,0,"AUS","PGA Tour Australasia",45,0.972020496056526,19.0266081139376,0.0510874292588435,0,"PGA Tour Australasia"
1020,"Tom Murray",1.94259049632368,"17077",207,19.9591824722044,51.5719766027025,0.387016046058597,0,"ENG","European Challenge Tour",71,18.9270033008384,36.6510864034524,0.51641043030734,1,"European Tour"
1021,"Marc Warren",1.94391908166196,"7567",211,26.3910381680089,41.0442378772872,0.642990089057374,1,"SCO","European Tour",46,14.9090147004699,25.5622144097481,0.583244255035445,0,"European Tour"
1022,"Drew Nesbitt",1.9442891750358,"16492",60,2.20928075482032,24.8949833984085,0.0887440139832168,0,"CAN","PGA Tour Latinoamerica",35,2.1526147094748,22.3515222234341,0.0963072979082349,0,"PGA Tour Latinoamerica"
1023,"Ryan McCarthy",1.94851487675875,"15165",53,0.542933644462226,1.32405993805222,0.410052165207049,0,"AUS","European Challenge Tour",0,0,0,NA,0,NA
1024,"Jay Choi",1.95049524501883,"13121",83,0,38.7697453381294,0,0,"USA","Japan Golf Tour",53,0,35.5496903960875,0,0,"Japan Golf Tour"
1025,"Bradley Moore(Am)",1.9511677880074,"21854",55,0,23.14813775966,0,0,"ENG","EuroPro Tour",27,0,19.5278875294478,0,0,"EuroPro Tour"
1026,"Dan Woltman",1.95296501648907,"13288",76,0,4.39720293960353,0,0,"USA","Web.com Tour",4,0,2.17921471960563,0,0,"Korn Ferry Tour KGT"
1027,"Ryan Williams",1.9543288781863,"13191",68,0.0566660453455178,4.19302108322449,0.0135143716715922,0,"CAN","PGA Tour Canada",0,0,0,NA,0,NA
1028,"Kenta Endo",1.95626183666002,"19279",55,0,29.7633730055431,0,0,"JPN","PGA Tour China",49,0,29.2323760901891,0,0,"PGA Tour China"
1029,"Filip Mruzek",1.95707198574136,"14883",118,1.97965287643912,25.8741540819499,0.0765108250561184,0,"CZE","European Challenge Tour",32,1.47484825378986,19.9286696719933,0.0740063575775219,0,"European Challenge Tour"
1030,"David Smail",1.96175729773903,"4986",41,1.22392098255028,4.89312375025296,0.250130804986692,0,"NZL","PGA Tour Australasia",10,1.12587457445666,3.29984522061148,0.341190116258854,0,"PGA Tour Australasia"
1031,"Darren Beck",1.96264988010747,"9905",123,2.04590566263765,23.3954224405651,0.0874489728849808,0,"AUS","PGA Tour Australasia",35,1.92774231689447,15.0391312923709,0.128181759931332,0,"PGA Tour Australasia"
1032,"Minkyu Kim(March2001)",1.96547047217832,"20780",167,2.99029241585419,48.2912127798955,0.061922081548946,0,"KOR","European Challenge Tour",61,2.49096314156209,38.0880840018341,0.0654000642679255,0,"European Challenge Tour"
1033,"Parker McLachlin",1.96674646084633,"9168",126,15.2131014048345,21.7561256858769,0.699255999183265,1,"USA","Web.com Tour",31,11.9084707025218,15.3457921446341,0.776008862252558,0,"PGA Tour"
1034,"Scott Hend",1.9672439757054,"1888",302,32.6024993955897,56.6235039194504,0.575776791241467,1,"AUS","European Tour",87,22.2654284416467,43.5476522453908,0.51128883633453,1,"European Tour"
1035,"Viraj Madappa",1.97071568080416,"20882",123,5.81746836816583,46.7905254900494,0.124330049881637,0,"IND","Asian Tour",74,5.66728307442725,40.8542060008933,0.138719696921862,0,"Asian Tour"
1036,"Merrick Bremner",1.97183336423095,"10811",175,3.4584985121318,41.2408272349526,0.0838610363567256,0,"RSA","Sunshine Tour",63,3.07746379001986,31.8220545153559,0.0967085198265503,0,"Sunshine Tour"
1037,"Max Marsico",1.97432957158628,"22204",87,0,6.9880596270048,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1038,"Benjamin Alvarado",1.97457090322801,"12547",101,0,19.6932996600167,0,0,"CHI","PGA Tour Latinoamerica",30,0,13.8816138569952,0,0,"PGA Tour Latinoamerica"
1039,"Adam Webb",1.97703879344308,"18373",72,0,5.26106363956345,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1040,"Matias Sanchez",1.97734902795865,"18180",29,0,9.30903948362477,0,0,"AUS","PGA Tour Australasia",8,0,4.60969365634794,0,0,"PGA Tour Australasia"
1041,"Michael Kim",1.97752682112393,"17543",225,39.0886836435751,39.0886836435751,1,1,"USA","PGA Tour",57,28.8391899075497,28.8391899075497,1,0,"PGA Tour"
1042,"Andrew Yun",1.9804052665561,"15614",158,3.92094715162897,31.4765130557605,0.124567392350068,0,"USA","Web.com Tour",38,0,25.5594036015825,0,0,"PGA Tour Canada"
1043,"Isidro Benitez",1.98067270503666,"20972",71,1.30567255492121,23.4353733053653,0.0557137510850869,0,"MEX","PGA Tour Latinoamerica",38,1.30567255492121,19.5937104677008,0.0666373302327573,0,"PGA Tour Latinoamerica"
1044,"Marcus Helligkilde",1.98139781016607,"20190",112,0,36.2130153221024,0,0,"DEN","Nordic Golf League",47,0,29.5443253401678,0,0,"European Challenge Tour"
1045,"Brett Rankin",1.98287194087715,"11820",104,0.694070664255772,21.7244176636176,0.0319488731529108,0,"AUS","PGA Tour Australasia",32,0.477860910418972,14.2055212455537,0.0336390972326018,0,"PGA Tour Australasia"
1046,"Russell Budd",1.98453941082516,"18874",108,0.276180316496612,30.3380947753644,0.00910341662986959,0,"CAN","PGA Tour Latinoamerica",48,0,25.5311278542999,0,0,"PGA Tour Latinoamerica"
1047,"Ockie Strydom",1.98626470548988,"13731",204,3.63497358600656,42.8015810572192,0.0849261521705742,0,"RSA","Sunshine Tour",61,1.98625383628181,30.3955032432719,0.0653469633447005,0,"Sunshine Tour"
