"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
533,"Nicolas Geyger",1.138557809878,"13607",192,22.1119272256625,54.1188734833469,0.408580700270243,0,"CHI","European Challenge Tour",77,21.8598649076646,42.3024317050232,0.5167519697235,1,"European Challenge Tour"
534,"Edoardo Molinari",1.14030467307776,"7033",215,48.6674157267653,48.6674157267653,1,1,"ITA","European Tour",79,38.4258411738646,38.4258411738646,1,1,"European Tour"
535,"Kyle Thompson",1.14071263625878,"7617",202,25.870966619215,44.9642758165193,0.575367136452586,1,"USA","Web.com Tour",66,25.5774388091431,34.5054224280268,0.741258532988368,0,"PGA Tour"
536,"Yujiro Ohori",1.14396505916886,"17802",200,0,48.501017489572,0,0,"JPN","Japan Golf Tour",85,0,36.6162411845124,0,0,"Japan Golf Tour"
537,"Benjamin Polland",1.14479002958741,"20344",75,0.332159846675284,23.1663348877527,0.014338040448983,0,"USA","PGA Tour Canada",35,0,20.0255040703039,0,0,"PGA Tour Latinoamerica"
538,"Luke Guthrie",1.14563825681862,"15610",221,1.29851399362815,55.9950599602237,0.0231897955739408,0,"USA","Web.com Tour",77,0,45.5045712445504,0,0,"Web.com Tour"
539,"Anton Karlsson",1.14851734989949,"20405",163,6.19860890674898,44.0468784527386,0.140727541303522,0,"SWE","European Challenge Tour",54,2.76147764727884,33.1532230147486,0.0832943948179747,0,"European Challenge Tour"
540,"Jin Park",1.14938390296123,"7362",218,0.0320707901736004,55.5375413666998,0.000577461468123795,0,"KOR","Web.com Tour",76,0,44.5597734013011,0,0,"Web.com Tour"
541,"Jarryd Felton",1.15055715350628,"16835",140,1.50662605356044,26.3496770466166,0.0571781601305772,0,"AUS","PGA Tour Australasia",45,1.21943211298611,21.4827086846462,0.0567634245237263,0,"PGA Tour Australasia"
542,"Ewen Ferguson",1.15105734269674,"21646",97,0.848751260751553,46.5978723383088,0.0182143779996964,0,"SCO","European Challenge Tour",66,0.449619330613211,44.0728592807716,0.0102017281826181,0,"European Challenge Tour"
543,"Jaewoong Eom",1.15223429810119,"13835",88,0,35.3282567520263,0,0,"KOR","Korean Golf Tour",53,0,27.7925166261044,0,0,"Korean Golf Tour"
544,"Reinier Saxton",1.15335427367159,"11564",186,1.30805148620945,42.0970655412619,0.0310722723636722,0,"NED","European Challenge Tour",58,0,32.6912804981431,0,0,"European Challenge Tour"
545,"Brad Hopfinger",1.15434305957973,"18190",165,0,58.844525073488,0,0,"USA","Web.com Tour",84,0,49.8010526043359,0,0,"Web.com Tour"
546,"Parker McLachlin",1.15434720631288,"9168",93,20.6579915509698,33.4629078051844,0.617340001390113,1,"USA","Web.com Tour",36,20.4001483610762,23.9441766352488,0.851987882976298,0,"PGA Tour"
547,"Jared Wolfe",1.15622904689555,"18164",145,0,55.7046801424024,0,0,"USA","Web.com Tour",97,0,51.573523227823,0,0,"Web.com Tour"
548,"Max Orrin",1.15674414381068,"17903",232,4.30551933336917,56.8829596046463,0.075690845963252,0,"ENG","European Challenge Tour",74,0.410355423328751,45.3953709731444,0.00903958739695099,0,"European Challenge Tour"
549,"Thanyakorn Khrongpha",1.16020113682919,"13684",294,0.872658539568359,54.6180177446791,0.0159774846397345,0,"THA","Japan Golf Tour",87,0,39.8020292134366,0,0,"Japan Golf Tour"
550,"Matthew Griffin",1.16214080705842,"9780",266,3.29833589992081,50.5951379461772,0.0651907680028377,0,"AUS","Japan Golf Tour",79,1.65688390394548,36.4469701884986,0.0454601272856512,0,"Japan Golf Tour"
551,"Austin Connelly",1.16441530911897,"19704",192,48.6582526805392,52.9209390440853,0.91945180035458,1,"CAN","European Tour",81,42.1786270740814,42.1786270740814,1,1,"European Tour"
552,"Christofer Blomstrand",1.17066759049819,"20167",191,28.8836201642945,46.9637874066324,0.615018970131345,1,"SWE","European Challenge Tour",69,25.2642790906548,37.2438770573444,0.678347183129066,1,"European Challenge Tour"
553,"Masahiro Kawamura",1.17145232390259,"13530",307,9.1148229788237,62.9850833081112,0.144713994172806,0,"JPN","Japan Golf Tour",105,7.9147452651648,50.4168818739874,0.156986012838854,0,"Japan Golf Tour"
554,"Max Rottluff",1.17174628788895,"19899",162,0.619530577070958,58.3168387257886,0.0106235281371141,0,"GER","Web.com Tour",83,0,48.927735865827,0,0,"Web.com Tour"
555,"Adrien Saddier",1.1727814823782,"14792",233,39.2951850847539,53.5877172235623,0.733287162071459,1,"FRA","European Challenge Tour",75,32.1484668611215,37.7909940264,0.850691221264602,1,"European Tour"
556,"Johannes Veerman",1.1784150599153,"20522",205,6.35009734160709,46.359988272641,0.136973661517394,0,"USA","Asian Tour",83,5.64558264164035,39.8754578939855,0.141580384020916,0,"Asian Tour"
557,"Tapio Pulkkanen",1.17935530832538,"13139",197,38.9701318589576,53.0708627536125,0.734303718405349,1,"FIN","European Challenge Tour",82,36.4660072229618,42.42005141946,0.859640806711356,1,"European Tour"
558,"Seth Fair",1.18384854121578,"18377",152,0,46.6065131727478,0,0,"USA","Web.com Tour",63,0,41.1372356504109,0,0,"Web.com Tour"
559,"Oliver Farr",1.18728901568198,"13318",232,40.6168657308212,55.1528952237612,0.736441225180188,1,"WAL","European Challenge Tour",86,35.388868576663,41.3429127731612,0.855983920891916,1,"European Tour"
560,"Mikumu Horikawa",1.18736457658117,"15056",218,0,45.8249821728648,0,0,"JPN","Japan Golf Tour",81,0,36.7003242482125,0,0,"Japan Golf Tour"
561,"Christian Brand",1.1896298083667,"15625",103,0.321613338043153,53.5610985579847,0.00600460682663142,0,"USA","Web.com Tour",66,0,44.1769557856171,0,0,"Web.com Tour"
562,"Benjamin Taylor",1.19251353618983,"19948",182,0.143124325137196,58.1191909862445,0.00246260009316148,0,"ENG","Web.com Tour",69,0,44.7150266779119,0,0,"Web.com Tour"
563,"Joel Stalter",1.19399830152523,"17722",217,21.9743894387115,49.9275081814947,0.440125899310475,0,"FRA","European Challenge Tour",71,15.42043218115,36.6034250054243,0.421283860154201,0,"European Tour"
564,"Maverick Antcliff",1.19533074160051,"22815",92,0.125100145236272,44.7710076622106,0.00279422223819779,0,"AUS","PGA Tour Australasia",78,0,43.7388097821693,0,0,"Asian Tour"
565,"Spencer Levin",1.20288266898698,"8199",265,14.2772457929646,52.073192854333,0.274176500621022,0,"USA","PGA Tour",74,2.71311185731042,39.9220032985351,0.0679603134397311,0,"Web.com Tour"
566,"Andrew Dodt",1.20534759747081,"8364",232,44.4492612772678,51.4479832748716,0.863965085663094,1,"AUS","European Tour",83,34.696201591358,40.049234687745,0.866338691909511,1,"European Tour"
567,"Matt Harmon",1.205774055482,"12385",216,0,56.892878160862,0,0,"USA","Web.com Tour",80,0,44.8929448030233,0,0,"Web.com Tour"
568,"Matthew Baldwin",1.20637806407781,"13344",189,35.1834103477112,47.6430379606543,0.738479573380001,1,"ENG","European Tour",73,27.8240919438026,35.6637255461273,0.780179061994379,1,"European Tour"
569,"Geoff Ogilvy",1.20922303110371,"5698",190,31.5291225037647,33.048516087089,0.95402536140139,1,"AUS","PGA Tour",47,21.4240407982869,22.6068899478834,0.947677493351655,0,"PGA Tour"
570,"Wade Binfield",1.21298542890271,"18435",113,0.203662028758079,35.5124405410385,0.00573494881385933,0,"USA","PGA Tour Canada",46,0,30.0483704374179,0,0,"Web.com Tour"
571,"Brett Drewitt",1.21320119804451,"15162",226,6.39261498069363,56.2413487767835,0.113663970010131,0,"AUS","Web.com Tour",79,0,42.2779852500589,0,0,"Web.com Tour"
572,"Charlie Ford",1.21887973636298,"14400",220,39.6009406948708,53.4697510265868,0.740623248370466,1,"ENG","European Challenge Tour",80,34.2181645691067,39.6525914919341,0.862949009929582,1,"European Tour"
573,"Chris Killmer",1.22119124409467,"15432",88,0,36.4165568384397,0,0,"USA","PGA Tour Canada",56,0,31.8693518932351,0,0,"PGA Tour Canada"
574,"Jaco Ahlers",1.22129456557832,"11852",212,14.9515639342681,37.3437855218495,0.400376226601883,0,"RSA","Sunshine Tour",58,10.1442548809549,25.6443136765176,0.395575214408797,0,"Sunshine Tour"
575,"Vince India",1.22293217366493,"15793",176,3.640508649621,34.6215893373225,0.105151401749673,0,"USA","Web.com Tour",35,3.60119134693019,23.5486436474624,0.152925637707302,0,"Web.com Tour"
576,"Simon Forsstrom",1.22592321079925,"19806",175,1.08136432932898,42.6284508212955,0.0253671974583879,0,"SWE","European Challenge Tour",54,0,33.8464183685825,0,0,"European Challenge Tour"
577,"Danthai Boonma",1.22719627855729,"16424",254,16.6775155033619,60.104200863868,0.277476703186444,0,"THA","Asian Tour",96,12.1171179926535,47.4783046896401,0.25521378810515,0,"Asian Tour"
578,"Seungtaek Lee",1.23265504671859,"16162",171,0,49.4294169153022,0,0,"KOR","Korean Golf Tour",75,0,39.0846114313876,0,0,"Korean Golf Tour"
579,"Shiv Kapur",1.23512618414786,"9553",211,10.8476759195648,38.3010316569494,0.283221507366279,0,"IND","Asian Tour",68,7.50673307898585,30.4812236998101,0.246274006349444,0,"Asian Tour"
580,"Michael Gligic",1.23737032883379,"13404",137,1.7174680514,37.8488251693687,0.0453770505085573,0,"CAN","PGA Tour Canada",46,1.7174680514,30.1994823484643,0.0568707778359432,0,"PGA Tour Canada"
581,"John Senden",1.24317224420416,"5207",176,19.2980950647451,24.5642183977441,0.785618119504968,1,"AUS","PGA Tour",24,13.615755048991,16.548367877675,0.822785373738259,0,"PGA Tour"
582,"Jordan Niebrugge",1.24383793379972,"18284",118,1.80442792521174,43.6024460301253,0.0413836398986663,0,"USA","PGA Tour Canada",56,0.556471382427687,36.0694433312369,0.0154277785026356,0,"Web.com Tour"
583,"Thomas Linard",1.2453671424782,"15337",215,5.17696204889364,55.704940915915,0.0929354194398683,0,"FRA","European Challenge Tour",73,1.22850730692537,41.5978531908645,0.0295329497243182,0,"European Challenge Tour"
584,"Doyeob Mun",1.25172593228391,"17386",149,0,45.1110656828204,0,0,"KOR","Korean Golf Tour",64,0,35.8225999053032,0,0,"Korean Golf Tour"
585,"Francesco Laporta",1.25255651661328,"14987",223,8.1003421843569,54.9180164839437,0.147498811919494,0,"ITA","European Challenge Tour",73,5.19075351617277,39.978514525208,0.129838578992218,0,"European Challenge Tour"
586,"Rick Lamb",1.25423243766665,"18869",183,16.3251561602747,50.6189847317928,0.322510541188732,0,"USA","Web.com Tour",76,10.2151763258786,41.4967582450482,0.246168056443242,0,"Web.com Tour"
587,"Tadahiro Takayama",1.2555152174607,"6835",220,0,34.1669184815192,0,0,"JPN","Japan Golf Tour",65,0,26.7902525180191,0,0,"Japan Golf Tour"
588,"Oliver Wilson",1.25739984475886,"8300",170,12.0135174863061,41.0991849240813,0.292305492395959,0,"ENG","European Tour",54,7.75549565494097,34.5910947860614,0.224204978272791,0,"European Challenge Tour"
589,"Nicolas Echavarria",1.25804762684661,"22833",75,0,23.4458635485399,0,0,"COL","PGA Tour Latinoamerica",48,0,20.2381201208881,0,0,"PGA Tour Latinoamerica"
590,"Steve Webster",1.25834551845463,"5667",132,22.6081318418341,26.4403990093154,0.855060161303499,1,"ENG","European Tour",34,14.2635426611065,18.0958098285878,0.788223505674387,0,"European Tour"
591,"Taihei Sato",1.25915812916669,"14371",57,0,32.7121328160282,0,0,"JPN","PGA Tour China",45,0,28.536763893966,0,0,"PGA Tour China"
592,"Henric Sturehed",1.25966249192892,"20148",149,27.0936719218154,41.355463366799,0.655141297330181,1,"SWE","Nordic Golf League",63,25.0936719218154,32.3268024495571,0.7762497376897,0,"European Tour"
593,"Clement Sordet",1.26142715625312,"17718",233,36.9700527026054,52.2356295412407,0.70775547317597,1,"FRA","European Challenge Tour",84,33.5031629020567,40.3294685999445,0.830736532494325,1,"European Tour"
594,"Ben Stow",1.26286938099039,"16401",145,5.91812853398853,46.2916778550706,0.127844329871061,0,"ENG","European Challenge Tour",60,5.84210011432555,43.3793753094452,0.134674602219399,0,"European Challenge Tour"
595,"John Catlin",1.26293470480079,"18524",253,0,59.0416315156172,0,0,"USA","Asian Development Tour",100,0,50.1952822020286,0,0,"Asian Development Tour"
596,"Martin Trainer",1.26321847301932,"15634",145,0,42.8516976132843,0,0,"USA","PGA Tour Latinoamerica",53,0,37.9660065433795,0,0,"Web.com Tour"
597,"Oliver Bekker",1.26343663354466,"12819",226,6.60538708311732,56.25219457131,0.117424522428965,0,"RSA","Sunshine Tour",87,4.83127756357814,44.1256383657887,0.109489125653622,0,"Sunshine Tour"
598,"Anders Hansen",1.26394511987514,"5724",73,17.4383103400534,17.4383103400534,1,1,"DEN","European Tour",33,13.9714961838048,13.9714961838048,1,0,"European Tour"
599,"Nicolai Von Dellingshausen",1.26395404121788,"22231",144,4.78341579403469,55.9007814473518,0.0855697482250723,0,"GER","European Challenge Tour",87,4.17820381450508,45.5650326278316,0.091697592946592,0,"European Challenge Tour"
600,"Matt Atkins",1.26400955460196,"19360",221,28.6939858335282,47.5765029443373,0.603112546273085,1,"USA","Web.com Tour",74,28.4308287372152,35.6336774844691,0.797864007990943,1,"PGA Tour"
601,"Julien Quesne",1.26757441889453,"9131",210,22.5708142363101,30.9564522065516,0.729115018921102,1,"FRA","European Tour",48,13.2423637493374,21.6280017195789,0.612278652509521,0,"European Tour"
602,"Kodai Ichihara",1.27051691604148,"12140",233,5.3431727524156,47.908272317041,0.111529230631743,0,"JPN","Japan Golf Tour",71,5.207115249858,35.223215978329,0.1478319087349,0,"Japan Golf Tour"
603,"Borja Virto Astudillo",1.27176018520156,"17313",239,4.76451900073431,60.692474018748,0.0785026327854512,0,"ESP","European Challenge Tour",80,0.846486174023566,47.5259760566273,0.0178110213457789,0,"European Challenge Tour"
604,"Tim Herron",1.27442876783968,"5621",120,21.5578355216451,26.1265548014562,0.825131200247018,1,"USA","PGA Tour",33,18.258531463387,20.198531463387,0.903953413468868,0,"PGA Tour"
605,"Edward Loar",1.27761349697558,"6938",82,0,42.2917458136881,0,0,"USA","Web.com Tour",62,0,39.3431549753397,0,0,"Web.com Tour"
606,"Arjun Atwal",1.27857315191774,"5701",155,18.7987438387465,31.4965349084609,0.596851174053962,1,"IND","Asian Tour",58,14.9565115640306,26.1828962601103,0.571232128617371,0,"Asian Tour"
607,"Brett Coletta",1.27932604580221,"18177",96,1.96935012235742,36.2216317611816,0.0543694479404418,0,"AUS","PGA Tour Australasia",51,0.609716056493057,33.1159996411981,0.0184115250362105,0,"PGA Tour Canada"
608,"Conner Godsey",1.28014970234678,"19742",102,0,53.3264750595383,0,0,"USA","Web.com Tour",86,0,51.2069631251355,0,0,"Web.com Tour"
609,"Adrian Meronk",1.28129747539645,"14196",114,5.50390362005029,47.4473625463105,0.116000201585036,0,"POL","European Challenge Tour",73,4.85270937191403,40.4953659509784,0.119833695978658,0,"European Challenge Tour"
610,"Alvaro Quiros",1.28450548762818,"7886",163,32.1680295494717,32.3980800214258,0.992899256011407,1,"ESP","European Tour",55,26.4235164959615,26.4235164959615,1,0,"European Tour"
611,"Tomoharu Otsuki",1.28514130117351,"12377",49,0,28.636476696359,0,0,"JPN","Japan Golf Tour",35,0,23.0603077970482,0,0,"Japan Golf Tour"
612,"Jeppe Huldahl",1.28581449113256,"8353",68,2.77536944398175,39.1946783072987,0.0708098538842946,0,"DEN","European Challenge Tour",54,2.77536944398175,37.0820371431062,0.0748440392654564,0,"European Challenge Tour"
613,"Liang Wen-chong",1.28769729283212,"6470",189,8.6355921207279,37.1345235202818,0.232548887183416,0,"CHN","Asian Tour",73,7.486435286415,31.3166873502486,0.239055785265091,0,"Asian Tour"
614,"Kent Bulle",1.28896183358071,"15715",188,0.743854523787676,24.5000678384333,0.0303613250662428,0,"USA","Web.com Tour",25,0,12.1113803274555,0,0,"Web.com Tour"
615,"Eric Steger",1.29314240683298,"19479",179,0,34.492721191081,0,0,"USA","PGA Tour Latinoamerica",53,0,24.9920660470447,0,0,"PGA Tour Latinoamerica"
616,"Marcel Siem",1.29339632295247,"6950",210,45.0009399120216,45.0560375047519,0.998777131861086,1,"GER","European Tour",67,33.7815333209963,33.7815333209963,1,0,"European Tour"
617,"Jimmy Gunn",1.29639792440954,"18163",200,0.0659878887404354,50.7113090126384,0.00130124601445389,0,"SCO","Web.com Tour",66,0,39.9793254750393,0,0,"Web.com Tour"
618,"Marcel Schneider",1.29792814611372,"12522",201,14.0298070841062,51.6980104630325,0.27138001943302,0,"GER","European Challenge Tour",75,13.8725012594088,43.7817172473373,0.316856033330957,0,"European Challenge Tour"
619,"Robin Sciot-Siegrist",1.29794001095792,"20131",142,3.584386291694,51.1208481540991,0.0701159394086968,0,"FRA","European Challenge Tour",77,3.33232397369609,41.8347297371963,0.0796544879010713,0,"European Challenge Tour"
620,"Grant Forrest",1.29816687134649,"16475",146,11.7872048886767,54.1105327516036,0.217835683540325,0,"SCO","European Challenge Tour",91,11.0869874364936,46.706498836098,0.237375691023213,0,"European Challenge Tour"
621,"Gunn Charoenkul",1.3006255816014,"14128",180,0.0786346053816172,44.8744368209581,0.0017523251755862,0,"THA","China Tour - PGA Tour China Series",51,0,31.4321849778132,0,0,"Japan Golf Tour"
622,"Damien Perrier",1.30244229867873,"12661",248,11.7509971806065,58.2308886010476,0.201800066303559,0,"FRA","European Challenge Tour",77,5.6343739263852,44.2296787267432,0.12738898605154,0,"European Challenge Tour"
623,"Marty Dou Zecheng",1.30344169810612,"16757",239,24.8826711515446,41.7568274379186,0.595894675871594,1,"CHN","China Tour - PGA Tour China Series",57,24.2548223304021,28.7212102972445,0.844491651966667,0,"PGA Tour"
624,"Jean Hugo",1.3067344080413,"6304",221,7.76156196227847,51.4055511684415,0.150986844530584,0,"RSA","Sunshine Tour",80,5.14267771818708,40.7803138541605,0.126106869519897,0,"Sunshine Tour"
625,"Sungkug Park",1.30746471738807,"15550",42,0,21.746040108765,0,0,"KOR","Korean Golf Tour",26,0,18.6228749320337,0,0,"Korean Golf Tour"
626,"Sam Fidone",1.30867971878409,"19618",139,1.7174680514,38.9263224404076,0.0441209943227819,0,"USA","PGA Tour Latinoamerica",53,1.7174680514,33.1544475969963,0.0518020409290606,0,"PGA Tour Canada"
627,"Ryan Spears",1.31283615338643,"14011",88,0,3.15423699051152,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
628,"Jacques Blaauw",1.31806296803968,"13681",248,6.79941583818707,56.8433880631871,0.119616653226737,0,"RSA","Sunshine Tour",86,5.12382052056359,44.118345381676,0.116138093490054,0,"Web.com Tour"
629,"S.S.P. Chawrasia",1.31806560776914,"7040",252,35.1908059853661,48.3891126718872,0.727246358576255,1,"IND","Asian Tour",83,26.7844895701214,37.1719971424021,0.720555569492615,1,"Asian Tour"
630,"Jack Maguire",1.32034302518925,"19869",129,2.37450875825904,15.6656100453189,0.15157461161039,0,"USA","Web.com Tour",8,1.71190312348247,5.04379114319847,0.339408011727639,0,"PGA Tour"
631,"Daisuke Kataoka",1.32052711968894,"11195",294,11.7101721966415,57.7145509525732,0.202898090747762,0,"JPN","Japan Golf Tour",101,11.4983575531131,44.7802556038046,0.256772932580942,0,"Japan Golf Tour"
632,"Ethan Tracy",1.32374448332949,"19552",207,37.365041168131,58.845335662226,0.634970312389879,1,"USA","Web.com Tour",90,37.0697296002303,47.307377490024,0.783592994729996,1,"PGA Tour"
633,"Carter Jenkins",1.3259935604803,"15456",109,1.43615253617558,32.4694974913989,0.0442308211439372,0,"USA","PGA Tour Canada",34,1.19165208771761,25.2333176034823,0.0472253433513299,0,"PGA Tour Canada"
634,"Junseok Lee",1.32851273525882,"16006",150,1.21943211298611,41.6563339734863,0.0292736301221866,0,"AUS","Korean Golf Tour",63,1.21943211298611,32.5072207876438,0.0375126536024768,0,"Korean Golf Tour"
635,"David Skinns",1.32876246683619,"10873",175,1.65461279062608,48.0042949214419,0.0344680156918006,0,"ENG","Web.com Tour",64,1.62084968500674,36.4044543009648,0.0445233891327354,0,"Web.com Tour"
