"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1502,"Jacques de Villiers",2.77044078736348,"21026",99,0,29.3293068033342,0,0,"RSA","Sunshine Tour",55,0,26.2145382871068,0,0,1
1503,"Andrew Evans",2.77095659334582,"15589",143,1.881275115072,26.7012906892112,0.0704563362486496,0,"AUS","PGA Tour Australasia",40,1.68183817400025,20.9972003392142,0.0800982105628272,0,1
1504,"Alexandre Daydou",2.77196556909874,"20129",137,0,27.8661871131831,0,0,"FRA","Alps Golf Tour",48,0,22.9959995181272,0,0,1
1505,"Tim Hart",2.77489258484537,"15920",109,0.996463466449653,17.2573724207714,0.0577413201821087,0,"AUS","PGA Tour Australasia",29,0.826818698027129,13.3704637995301,0.0618391934957548,0,1
1506,"Yasunobu Fukunaga",2.77995225626586,"9592",62,0,20.3653642530073,0,0,"JPN","Japan Golf Tour",21,0,13.9192671930937,0,0,1
1507,"Federico Maccario",2.78081934905325,"17655",153,1.337654057436,37.8776602470078,0.0353151184289866,0,"ITA","European Challenge Tour",52,0,29.0426316820531,0,0,1
1508,"Woohyun Kim",2.78335379646287,"12190",146,0,37.7351652172093,0,0,"KOR","Korean Golf Tour",54,0,29.3382793801775,0,0,1
1509,"Rayhan Thomas(AM)",2.78358792010505,"21234",50,2.54697095494293,7.43441797830338,0.342591842747612,0,"IND","MENA Golf Tour",12,2.14254971113138,6.33765781613259,0.338066486593438,0,1
1510,"Shae Wools-Cobb",2.78442695513407,"18901",50,0,14.9577189846711,0,0,"AUS","PGA Tour Australasia",24,0,13.6528574247653,0,0,1
1511,"Rourke Van der Spuy",2.7848322910464,"18827",186,4.56249739585186,37.5977496434691,0.121350278650105,0,"RSA","Sunshine Tour",59,3.38478080673918,29.0613073087646,0.116470355953958,0,1
1512,"Dillon Rust",2.78483858835973,"18771",61,0,1.77279870821156,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1513,"Nicolo Galletti",2.78872793839249,"24490",65,0,25.1724657990334,0,0,"USA","PGA Tour Latinoamerica",42,0,21.5452405005125,0,0,1
1514,"Changwon Han",2.78994087660799,"13918",119,0,28.5824988799516,0,0,"KOR","Korean Golf Tour",43,0,20.1123326782381,0,0,1
1515,"Rattanon Wannasrichan",2.79145251652619,"14953",235,6.96378134421359,58.3335652751418,0.119378634091154,0,"THA","Asian Tour",91,5.72545189848553,47.5840052615628,0.120323034326629,0,1
1516,"Luke Cornford",2.79225855549057,"19974",98,0,14.2970767960346,0,0,"ENG","EuroPro Tour",28,0,10.5381099043005,0,0,1
1517,"Marco Penge",2.79470982976517,"22465",55,0,19.5730531350283,0,0,"ENG","EuroPro Tour",36,0,14.4909492269042,0,0,1
1518,"Yuki Kono",2.79497199561304,"15032",48,0,24.0190419894448,0,0,"JPN","Japan Golf Tour",27,0,19.7870379309188,0,0,1
1519,"MD Zamal Hossain Mollah",2.79595861613724,"15206",59,1.38768472199088,24.4749698593526,0.0566981177082268,0,"BAN","Asian Tour",36,1.38768472199088,22.6439318406914,0.0612828519249113,0,1
1520,"Xiao Bowen",2.79674152499095,"18624",163,7.01880076785911,46.2733242012689,0.151681360460087,0,"CHN","Asian Tour",78,6.34404233120182,37.1699669358347,0.17067656643745,0,1
1521,"Shankar Das",2.79735803246328,"10774",61,1.44100180405647,22.9477964615724,0.0627947788568513,0,"IND","Asian Tour",36,1.38768472199088,21.5694613291867,0.0643356225179871,0,1
1522,"Wu Hongfu",2.79942397664618,"13459",168,4.13515033684814,53.5479589997306,0.0772233043815722,0,"CHN","PGA Tour China",74,3.23193137912452,43.280561164076,0.0746739712286149,0,1
1523,"Mathew Goggin",2.80264910663625,"3756",75,3.54978251999102,12.3094510993084,0.28837861991998,0,"AUS","Web.com Tour",26,3.26960308561652,9.82823794506287,0.332674392286053,0,1
1524,"Peter Launer Baek",2.8030928490605,"19642",119,0,38.7945992057792,0,0,"DEN","Nordic Golf League",64,0,31.1881528391602,0,0,1
1525,"Dongmin Lee",2.80338567582055,"14610",168,0,40.6102074679675,0,0,"KOR","Korean Golf Tour",61,0,31.9425255518466,0,0,1
1526,"Craig Howie",2.80562728514772,"24352",87,0,29.9528297635531,0,0,"SCO","ProGolf Tour",48,0,24.2809090341213,0,0,1
1527,"Stuart Archibald",2.80787337673468,"14842",48,0,1.75384524336927,0,0,"ENG","MENA Golf Tour",0,0,0,NA,0,NA
1528,"Paul McKechnie",2.80916798810469,"7826",57,0,10.105357849779,0,0,"SCO","EuroPro Tour",18,0,8.22674397784968,0,0,1
1529,"Matias Calderon",2.81117618095596,"22607",144,6.75183647822438,29.0473643987561,0.232442309929968,0,"CHI","Sunshine Tour",53,6.32488264638882,23.0203838036683,0.274751398600963,0,1
1530,"Liang Enqi(Am)",2.81185305652606,"21018",47,3.23193137912452,27.7873407468902,0.116309488142949,0,"CHN","PGA Tour China",32,3.23193137912452,23.1202053435215,0.139788177964005,0,1
1531,"Stiggy Hodgson",2.81211219236391,"16398",111,0,17.6970760200198,0,0,"ENG","EuroPro Tour",27,0,11.7922002457306,0,0,1
1532,"Nicolai Tinning",2.81394023566232,"20256",136,2.90625186958531,27.922614928619,0.104082367536666,0,"DEN","Nordic Golf League",49,2.88352838485537,23.175378539577,0.124422061971119,0,1
1533,"Sam Gillis",2.81735723913092,"24472",87,0,33.7210410945458,0,0,"USA","Asian Development Tour",66,0,30.4698808197468,0,0,1
1534,"Tom Shadbolt",2.81754318115864,"15190",134,0,27.7185781514377,0,0,"ENG","Alps Golf Tour",50,0,21.1494742861889,0,0,1
1535,"Ryan Siegler",2.82194061778399,"24462",72,0,26.6548766624041,0,0,"USA","PGA Tour China",48,0,22.7909483455494,0,0,1
1536,"Liam Robinson",2.82204367842926,"20026",49,0.653952765808081,13.329087268195,0.049062081495145,0,"ENG","European Challenge Tour",20,0.539777240954857,10.8561911531916,0.0497206831878753,0,1
1537,"Ignacio Marino",2.82394612305492,"18334",131,0,32.4188735968196,0,0,"ARG","PGA Tour Latinoamerica",50,0,26.0654760427273,0,0,1
1538,"Paul McBride",2.82483413892437,"23782",47,1.14622548047085,21.4011817084663,0.0535589808116717,0,"IRL","European Challenge Tour",38,0.950132664283608,17.8070441316502,0.0533571241391402,0,1
1539,"Conor O'Rourke",2.82726300797224,"22634",69,0,25.2373226582861,0,0,"IRL","Alps Golf Tour",48,0,22.0163272976144,0,0,1
1540,"Yeh Yu-Chen",2.83325893514215,"17771",66,0,23.3500507494794,0,0,"TPE","Asian Tour",34,0,20.8785556665094,0,0,1
1541,"Satoshi Tomiyama",2.833786694182,"8610",53,0,0.800814187753093,0,0,"JPN","Japan Golf Tour",0,0,0,NA,0,NA
1542,"Guillermo Pumarol",2.83879972417918,"15903",111,0.276180316496612,27.8227660737735,0.00992641478436421,0,"DOM","PGA Tour Latinoamerica",38,0,22.9048460189463,0,0,1
1543,"Finn Fleer",2.83917930747924,"21833",110,0.410355423328751,29.5134627840883,0.0139040080227383,0,"GER","ProGolf Tour",42,0.410355423328751,25.700329327244,0.0159669324896062,0,1
1544,"Daniel Mazziotta",2.84034375480755,"18195",102,0,9.34698514847376,0,0,"USA","Web.com Tour",18,0,4.05807903234614,0,0,1
1545,"Jiung Jeong",2.84469457192602,"18311",82,0,16.2765414355145,0,0,"KOR","Korean Golf Tour",42,0,12.1042320688375,0,0,1
1546,"Ryan Campbell",2.84506249852299,"21908",109,0,19.6255563181063,0,0,"SCO","EuroPro Tour",33,0,13.0298747202595,0,0,1
1547,"MJ Viljoen",2.84549227115841,"19537",172,3.73677628032395,33.2410849442997,0.112414389800618,0,"RSA","Sunshine Tour",53,2.55796210871205,25.2638418152535,0.101249925779999,0,1
1548,"Oliver Hundeboll Jorgensen",2.8480529063836,"20206",50,1.77058562,25.8044447251414,0.068615528792019,0,"DEN","Nordic Golf League",36,1.77058562,23.9366666487392,0.0739695984400259,0,1
1549,"Jordan Mullaney",2.85011595431374,"16967",136,2.50865687202738,24.0701402787216,0.104222777390503,0,"AUS","PGA Tour Australasia",43,2.50865687202738,18.3582413346447,0.136650173962643,0,1
1550,"Xu Guozhen",2.85111324053294,"21019",81,0,38.200857405075,0,0,"CHN","PGA Tour China",50,0,33.2104014013337,0,0,1
1551,"Keunho Lee",2.85731622091119,"12274",139,0,32.7269967364375,0,0,"KOR","Korean Golf Tour",53,0,27.4332889652741,0,0,1
1552,"Ben Geyer",2.85858387565109,"19361",100,0,12.873763481943,0,0,"USA","PGA Tour Canada",30,0,9.05834235583301,0,0,1
1553,"Erik Oja",2.85861537943148,"20097",129,0,20.9716190380349,0,0,"SWE","Nordic Golf League",36,0,13.2158642788087,0,0,1
1554,"Sam Chien",2.85926256630173,"18339",213,0.949056958305982,51.6634375589946,0.0183699924578625,0,"USA","Asian Tour",86,0,41.0795175774063,0,0,1
1555,"Luca Cianchetti",2.85970322245116,"20843",113,3.43019245254927,32.0273367528217,0.10710201972217,0,"ITA","Alps Golf Tour",48,1.30821594042672,25.4261147063495,0.0514516651692769,0,1
1556,"Smylie Kaufman",2.8671937394754,"18631",159,11.1777742626882,17.6683484350397,0.63264397936145,1,"USA","PGA Tour",16,3.50690223936291,9.93197598681291,0.353092098089964,0,1
1557,"Sami Valimaki",2.8683471691666,"23816",67,0,25.4597484279662,0,0,"FIN","Nordic Golf League",36,0,19.9688603702514,0,0,1
1558,"Marcus Both",2.8683695767903,"7087",142,0.209698839218421,15.8515721958472,0.0132288984731343,0,"AUS","Asian Tour",30,0,8.54530352724796,0,0,1
1559,"Masamichi Uehira",2.8686810465424,"7420",90,0,27.1140971328875,0,0,"JPN","Japan Golf Tour",32,0,22.1128008924206,0,0,1
1560,"Chawalit Plaphol",2.87254161105395,"5745",111,0.0358838405987284,17.2445116369534,0.00208088471011453,0,"THA","Asian Tour",22,0,13.4422327521501,0,0,1
1561,"Jooneob Son",2.87318068075929,"10732",133,0,28.7045597410841,0,0,"KOR","Korean Golf Tour",42,0,22.3138389737414,0,0,1
1562,"Naoto Takayanagi",2.87356390979109,"15100",68,0,24.6510313569383,0,0,"JPN","Japan Golf Tour",26,0,20.9285017672397,0,0,1
1563,"Anthony Snobeck",2.87557155910958,"10655",47,0,9.46601990598726,0,0,"FRA","European Challenge Tour",12,0,5.77395198625696,0,0,1
1564,"Sukwoan Ko",2.87738317090091,"23560",74,0,35.1710732984477,0,0,"CAN","Korean Golf Tour",56,0,30.822430320404,0,0,1
1565,"Nick Cunningham",2.87909438247645,"21909",68,0,10.5489009359405,0,0,"ENG","EuroPro Tour",16,0,8.39282602221734,0,0,1
1566,"Callan O'Reilly",2.8834042354011,"16968",117,1.32567754313679,16.4303792603966,0.080684536986445,0,"AUS","PGA Tour Australasia",28,1.1212254493335,11.3637485541506,0.0986668654265469,0,1
1567,"Alberto Sanchez",2.88545304250465,"16246",105,0,24.702265521668,0,0,"USA","PGA Tour Latinoamerica",26,0,14.4936984023892,0,0,1
1568,"Sengyong Kim",2.88823503548478,"13501",148,0,32.6057556500913,0,0,"KOR","Korean Golf Tour",50,0,24.2729264892326,0,0,1
1569,"Esak Choi",2.88964800091925,"17486",142,0,31.0681068165355,0,0,"KOR","Korean Golf Tour",48,0,25.0212151167271,0,0,1
1570,"Marcos Montenegro",2.89167847032142,"18122",46,0,13.450057279087,0,0,"ARG","PGA Tour Latinoamerica",22,0,11.684881184872,0,0,1
1571,"Santiago Gavino",2.8941039629181,"13201",76,0,11.7439452735208,0,0,"MEX","PGA Tour Latinoamerica",18,0,6.16178553272633,0,0,1
1572,"Ludwig Nordeklint",2.89743485389413,"8181",112,0,16.3599309326494,0,0,"SWE","Nordic Golf League",24,0,10.6616166773334,0,0,1
1573,"Benjamin Clementson",2.89894848653465,"15912",99,0.826818698027129,12.5088286989131,0.0660988105224408,0,"AUS","PGA Tour Australasia",24,0.826818698027129,7.87995758190487,0.104926795535777,0,1
1574,"Zhang Jin",2.89945164931327,"14505",146,2.06757516842407,49.5114564104397,0.0417595303859434,0,"CHN","PGA Tour China",77,1.61596568956226,41.6602281118062,0.0387891704583419,0,1
1575,"Paul Imondi",2.90238486191112,"15956",119,0,31.1859605187276,0,0,"USA","Web.com Tour",44,0,26.3795644023963,0,0,1
1576,"Niclas Fasth",2.90385603806787,"3832",97,3.95920010921022,3.95920010921022,1,1,"SWE","European Tour",2,0.523583923726211,0.523583923726211,1,0,1
1577,"Joshua Lee",2.90430110182326,"24493",41,0,18.1374269590759,0,0,"USA","PGA Tour Latinoamerica",22,0,15.0562822312443,0,0,1
1578,"Austin Bautista",2.90487305862951,"21152",47,0,2.46140576285844,0,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1579,"Keisuke Otawa",2.90824428632816,"15623",46,0,27.2668071588232,0,0,"JPN","PGA Tour China",31,0,23.6433201240762,0,0,1
1580,"Nicholas Case Cochran",2.91227355748837,"18434",82,0,15.3515397832788,0,0,"USA","PGA Tour Latinoamerica",16,0,11.0573739277844,0,0,1
1581,"Daniel Jennevret",2.91311755951237,"13449",132,0,28.5627361445939,0,0,"SWE","Nordic Golf League",41,0,20.6515988665392,0,0,1
1582,"Hannes Ronneblad",2.91359394719333,"21939",91,0.600427144986304,32.2847565637865,0.0185978526367393,0,"SWE","Nordic Golf League",51,0.523583923726211,25.6602850602802,0.0204044468912262,0,1
1583,"Stanislas Gautier",2.91505462908869,"21212",142,0,32.3355694374322,0,0,"FRA","ProGolf Tour",39,0,23.7544305713528,0,0,1
1584,"Shaun Micheel",2.91670582629154,"4377",78,3.91388534348328,9.11330989734515,0.429469137730459,0,"USA","Web.com Tour",14,3.15239462362723,4.60474941188225,0.684596346435853,0,1
1585,"Fredrik Gustavsson",2.91863900194953,"18513",80,0,18.7599553539956,0,0,"SWE","Nordic Golf League",26,0,12.6683485036189,0,0,1
1586,"Ikjae Jang",2.92292922117078,"6658",183,0,24.8885217675191,0,0,"KOR","Japan Golf Tour",30,0,16.6958592022371,0,0,1
1587,"Colin Nel",2.92313674292283,"9882",177,2.49091596661773,26.1361294350757,0.0953054649046398,0,"RSA","Sunshine Tour",44,1.73114341068492,17.9959940423411,0.0961960426643774,0,1
1588,"Simon Griffiths",2.9233633737843,"7352",61,0.896433348788662,8.93492565695635,0.100329133470824,0,"ENG","Asian Tour",10,0.826818698027129,7.97234042082713,0.103710912277043,0,1
1589,"CJ du Plessis",2.9262547167038,"17197",131,2.05034761728954,29.2497124946689,0.0700980434478883,0,"RSA","Sunshine Tour",54,1.70478082067449,24.701930924901,0.0690140712423406,0,1
1590,"Martin Wiegele",2.92810300528185,"7869",128,2.56130552880256,24.2541132416228,0.105602934367729,0,"AUT","European Challenge Tour",36,2.15806296525846,21.0399524043663,0.1025697645975,0,1
1591,"Wallie Coetsee",2.93021306242242,"5936",172,1.62124873551892,32.8173137043544,0.0494022377981474,0,"RSA","Sunshine Tour",52,0.852390410337246,25.2738217060065,0.0337262175959194,0,1
1592,"Julien Foret",2.93159082617669,"8815",151,0,35.238885985626,0,0,"FRA","Alps Golf Tour",52,0,27.5223958420872,0,0,1
1593,"Olin Browne-Jr",2.93206484938298,"16488",74,0,24.4787076325982,0,0,"USA","PGA Tour Canada",40,0,20.4316069694882,0,0,1
1594,"Simon Dyson",2.93326619234994,"6436",123,4.7708209553209,8.71552172744219,0.547393616184699,1,"ENG","European Tour",15,1.56344507085479,4.07251108960925,0.383901979995541,0,1
1595,"Niccolo Ravano",2.93520561180672,"10071",93,0.388626791061939,2.7183880991441,0.142962217640778,0,"ITA","European Challenge Tour",0,0,0,NA,0,NA
1596,"Jared Harvey",2.93711954339636,"15865",173,3.44319610562451,28.3313187271821,0.121533209900356,0,"RSA","Sunshine Tour",42,2.55796210871205,19.9311659788681,0.128339812704591,0,1
1597,"Curtis Yonke",2.94085693137788,"18264",91,0,20.5138460168433,0,0,"USA","PGA Tour Latinoamerica",24,0,14.5672443055514,0,0,1
1598,"Kenichi Kuboya",2.94706359573332,"5790",182,0,31.5141261291312,0,0,"JPN","Japan Golf Tour",53,0,23.4056718166919,0,0,1
1599,"Jake Redman",2.94897491807501,"13705",157,2.00192541681174,29.2982884858909,0.0683290908878791,0,"RSA","Sunshine Tour",49,1.70478082067449,22.7580995537422,0.0749087513502053,0,1
1600,"Gary King",2.94949712315373,"17835",127,1.13750041589134,7.53291374138467,0.151004041058122,0,"ENG","European Challenge Tour",8,0,1.78787216754894,0,0,1
1601,"Jaejin Lee",2.95612335930526,"21522",99,0,20.4496624017917,0,0,"KOR","Korean Golf Tour",33,0,15.6174964078679,0,0,1
1602,"Oscar Bergqvist",2.95632330502656,"19805",53,0.0241507968221275,2.23540446194639,0.0108037705181545,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
1603,"Andy Zhang",2.95893468572947,"16249",48,0,32.6579644652011,0,0,"CHN","Web.com Tour",42,0,30.2380427564216,0,0,1
1604,"Akira Endo",2.95904662551752,"12231",44,0,17.7106101126716,0,0,"JPN","Japan Golf Tour",19,0,13.8851047913264,0,0,1
1605,"Rick Cochran III",2.96581488417034,"16305",43,0,1.76656162299205,0,0,"USA","Web.com Tour",2,0,0.463525083106403,0,0,1
1606,"Krittin Sunthornnon",2.96686807273699,"19885",41,0,23.3692933823259,0,0,"THA","Asian Development Tour",30,0,22.1804750746211,0,0,1
1607,"Seungjae Maeng",2.96975355226292,"22925",106,0,33.2805036715366,0,0,"KOR","Asian Development Tour",44,0,24.944025660809,0,0,1
1608,"Jesper Kennegard",2.97215529094159,"11531",88,0,20.6247085458742,0,0,"SWE","Nordic Golf League",31,0,16.3414427374717,0,0,1
1609,"Luke Toomey",2.97327787712964,"17889",112,0,26.7078778090323,0,0,"NZL","PGA Tour China",46,0,20.4750172230354,0,0,1
1610,"Shunsuke Sonoda",2.97476273946752,"12250",186,0,29.2976698040886,0,0,"JPN","Japan Golf Tour",38,0,18.9147178887449,0,0,1
1611,"Leigh McKechnie",2.97537023475038,"7061",50,0,4.66570938085889,0,0,"AUS","PGA Tour Australasia",8,0,2.92926490133077,0,0,1
1612,"Christian Gloet",2.97549236737354,"16444",146,1.77058562,28.31714606382,0.0625269798026089,0,"DEN","Nordic Golf League",49,1.77058562,22.0467710065532,0.0803104282016497,0,1
1613,"Inhoi Hur",2.97559682433237,"9635",208,0,39.7140478046507,0,0,"KOR","Japan Golf Tour",66,0,30.3636165713259,0,0,1
1614,"Masanori Kobayashi",2.97587320379315,"1599",179,0.463525083106403,27.9472326214086,0.0165857238670324,0,"JPN","Japan Golf Tour",43,0.463525083106403,18.1777359911772,0.0254996047544855,0,1
1615,"Jacobo Pastor Lopez",2.979595240629,"15806",60,0,17.6658313162195,0,0,"ESP","European Challenge Tour",22,0,13.5609245621978,0,0,1
1616,"Harry Ellis",2.98170761900383,"23726",57,4.84962819990928,27.1868061543086,0.17838168162834,0,"ENG","European Challenge Tour",47,3.688430298082,24.0256082524814,0.153520787458151,0,1
1617,"Blake Olson",2.98223000479781,"19758",108,0,22.9936712375313,0,0,"USA","PGA Tour Canada",42,0,17.2183493634348,0,0,1
1618,"Ren Takeuchi",2.98238210075245,"23276",57,0,25.6957897588114,0,0,"JPN","Japan Golf Tour",37,0,21.0087000856859,0,0,1
1619,"Philipp Mejow",2.98903730682876,"19897",160,6.61460773710565,31.0017742938932,0.213362231283924,0,"GER","European Challenge Tour",56,3.82888109463455,22.2026664129654,0.172451408466807,0,1
1620,"Darryn Lloyd",2.99309179711277,"13728",63,0.0942496028916039,2.05191636193529,0.0459324778728852,0,"RSA","EuroPro Tour",0,0,0,NA,0,NA
1621,"Taekgi Lee",2.99312264565869,"20758",54,0,2.30706104429223,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1622,"Benjamin David",2.99811193985683,"21618",68,0,11.1493870692694,0,0,"ENG","MENA Golf Tour",15,0,9.22235527938578,0,0,1
1623,"Brad Moules",3.0046584448327,"17917",116,1.03127079183042,20.7534408982374,0.0496915570235876,0,"AUS","PGA Tour Australasia",38,0.826818698027129,16.2341158730065,0.0509309348593436,0,1
1624,"David Denlinger",3.00665959764371,"23015",78,0,23.5346579065515,0,0,"USA","PGA Tour Latinoamerica",32,0,18.9362656041129,0,0,1
1625,"Chandler Blanchet",3.00713645304382,"24956",48,0,23.5012063595531,0,0,"USA","PGA Tour Canada",42,0,22.3425378658384,0,0,1
1626,"Chase Parker",3.00941448171981,"22046",69,0.0189280266344714,11.8839562356663,0.00159273782729563,0,"USA","Web.com Tour",10,0,7.8248027031064,0,0,1
1627,"Andreas Andersson",3.00986491709421,"11653",76,0,2.2998487675862,0,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
1628,"Christopher Hickman",3.01469870501292,"24491",76,0,28.546508019722,0,0,"USA","PGA Tour Canada",49,0,22.1986790951814,0,0,1
1629,"Kazuo Hoffman",3.01874731877976,"18533",55,0,1.72819914996929,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1630,"Kapil Kumar",3.02068697288323,"14472",53,1.44100180405647,24.4492652929045,0.0589384501658081,0,"IND","Asian Tour",40,1.38768472199088,23.8965026715393,0.0580706198335712,0,1
1631,"Oliver Clarke",3.02142296356954,"23279",73,0,19.9201279673116,0,0,"ENG","EuroPro Tour",35,0,13.571288177318,0,0,1
1632,"Dohoon Kim(Mar1989)",3.02275120975348,"11701",60,0,2.33613852569407,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1633,"Daniel Im",3.02514358492682,"12971",215,17.5064769516941,29.6855108264262,0.589731369423151,1,"USA","European Tour",47,8.03402457197856,19.8230415437363,0.40528717826943,0,1
1634,"Daisuke Maruyama",3.03143949192172,"6018",156,0,29.8934457833894,0,0,"JPN","Japan Golf Tour",41,0,19.9636963729641,0,0,1
1635,"Kevin Chun",3.03314687919358,"8408",44,0,20.5120774115261,0,0,"NZL","Korean Golf Tour",30,0,18.0253912740817,0,0,1
1636,"Anton Haig",3.03344789173345,"8429",88,1.70478082067449,25.1958181164695,0.0676612608010591,0,"RSA","Sunshine Tour",55,1.70478082067449,21.9023700093078,0.0778354497686786,0,1
1637,"Emilio/Puma Dominguez",3.03467110686389,"11900",124,0,10.7166938655452,0,0,"ARG","PGA Tour Latinoamerica",6,0,4.60982169154064,0,0,1
1638,"Hong Chang-kyu",3.03571161235725,"11423",85,0,6.47865767659243,0,0,"USA","Korean Golf Tour",13,0,3.36385247897664,0,0,1
1639,"Thitiphun Chuayprakong",3.03693329464634,"14129",140,0.577610287078107,33.5621884255935,0.0172101497004182,0,"THA","Asian Tour",57,0,27.2659024402855,0,0,1
1640,"Nitithorn Thippong",3.03709611951714,"19399",184,0,51.9521196294422,0,0,"THA","Asian Development Tour",78,0,40.1660941980441,0,0,1
1641,"Mathieu Decottignies Lafon",3.0378846620309,"13998",122,0.575396001475605,23.3608159791316,0.0246308177757836,0,"FRA","ProGolf Tour",39,0.539777240954857,17.4175841839797,0.0309903621106842,0,1
1642,"Jonathan Khan",3.03816030712562,"19833",107,0,21.9386707390528,0,0,"USA","PGA Tour Canada",38,0,15.9818537600399,0,0,1
1643,"Nicolas Paez",3.03977518450485,"18787",95,0,20.8162717569756,0,0,"USA","Asian Tour",22,0,18.2573542313488,0,0,1
1644,"Julio Zapata",3.04124096766388,"7219",45,0,7.67827335637573,0,0,"ARG","PGA Tour Latinoamerica",10,0,6.11870451592183,0,0,1
1645,"Atiruj Winaicharoenchai",3.04125626196779,"19886",44,0,21.2279964291624,0,0,"THA","Asian Development Tour",36,0,20.8085987507256,0,0,1
1646,"Clinton Grobler",3.04236913032817,"22963",43,0.174891513837654,19.5544573791993,0.00894381830424464,0,"RSA","Sunshine Tour",28,0,17.8142072615731,0,0,1
1647,"Can Tarik",3.04265851502024,"14805",73,0,31.050807228912,0,0,"USA","Asian Development Tour",61,0,29.2922828607629,0,0,1
1648,"Daniel Gavins",3.04681205364441,"18241",100,15.7473913580546,25.2398260982232,0.623910453929915,1,"ENG","EuroPro Tour",50,13.6051115962326,20.7238560924622,0.65649517809483,0,1
1649,"Jack South",3.0481408335687,"22145",89,0,21.6788778216282,0,0,"ENG","EuroPro Tour",42,0,17.2733481790944,0,0,1
1650,"Max Albertus",3.05539143093266,"16496",134,2.11426025996334,36.6959202729012,0.0576156761907033,0,"NED","ProGolf Tour",63,1.87156597820497,30.4491565372259,0.0614652815067921,0,1
1651,"Mark Hensby",3.05728252607405,"5859",55,0.146375777281287,7.64105702051941,0.0191564827861129,0,"AUS","Web.com Tour",12,0,6.01184076040752,0,0,1
1652,"Chris Halley",3.06101373387111,"19993",42,0,1.25132919844193,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
1653,"Owen Edwards",3.06221081076452,"24750",45,0,17.0059930071637,0,0,"WAL","EuroPro Tour",29,0,12.4592600930397,0,0,1
1654,"Kammalas Namuangruk",3.06470906082057,"21187",60,0,26.0567911222546,0,0,"THA","Asian Tour",38,0,23.8735518917066,0,0,1
1655,"Chris Gaunt",3.06613304156371,"6251",43,0.204452093803291,1.68179605185368,0.121567709460337,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1656,"Seunghwan Jung",3.06722184609744,"17460",58,0,2.48951404390492,0,0,"KOR","Korean Golf Tour",2,0,0.436130750694815,0,0,1
1657,"Chen Guxin(Am)",3.06810599872351,"24504",58,3.55354471716767,36.0000612028642,0.0987094076630334,0,"CHN","PGA Tour China",42,3.23193137912452,31.0522068202278,0.104080569791233,0,1
1658,"Miguel Gaspar",3.06949741837148,"14683",58,0.734816201729329,27.9586572341257,0.0262822422255826,0,"POR","Alps Golf Tour",47,0.609716056493057,26.217549063202,0.0232560280529362,0,1
1659,"Alex Belt",3.07090755431863,"14062",77,0,16.9881415398325,0,0,"ENG","PGA Tour China",26,0,11.1192768693147,0,0,1
1660,"Joe Brooks",3.07166359705964,"23160",77,0,19.6517618451486,0,0,"ENG","EuroPro Tour",31,0,13.1709099191423,0,0,1
1661,"Andres Echavarria",3.07176857801833,"15238",86,0,20.4739834486372,0,0,"COL","PGA Tour Latinoamerica",34,0,18.3838532197569,0,0,1
1662,"Nahum Mendoza III",3.07290625787252,"23473",65,0,13.1750889345209,0,0,"USA","PGA Tour Canada",16,0,8.80081718009052,0,0,1
1663,"Nick Sherwood",3.07591367261666,"16247",69,0,5.19648799062871,0,0,"USA","Asian Development Tour",4,0,1.20114063129132,0,0,1
1664,"Michael Jonzon",3.07794929910138,"5218",52,2.3464575629006,5.74517835596768,0.4084220571609,0,"SWE","European Tour",9,1.0800553061539,4.25420505684871,0.253879465545543,0,1
1665,"Jhared Hack",3.08034773127561,"14457",123,0.342546856551595,11.8401125162542,0.0289310474103471,0,"USA","Web.com Tour",18,0,4.45812193858423,0,0,1
1666,"Sean Einhaus",3.08380574196883,"10223",136,0.410355423328751,28.0966322858721,0.0146051462379386,0,"GER","European Challenge Tour",48,0.410355423328751,20.9316543280203,0.0196045385089045,0,1
1667,"Andrea Maestroni",3.08724241032245,"7000",58,0.533567375682818,7.05207551586556,0.0756610411335519,0,"ITA","European Challenge Tour",6,0,5.56587843,0,0,1
1668,"Chen Zihao(Sept1996)",3.08850667082781,"15405",179,2.95840211852942,55.6601364181631,0.0531511833945853,0,"CHN","PGA Tour China",80,2.44278438758939,45.4174011710697,0.0537852084135851,0,1
1669,"Brian Dwyer",3.09064841697796,"14262",94,0,8.07741426426459,0,0,"USA","PGA Tour Canada",18,0,4.40531937906038,0,0,1
1670,"Tom Gandy(Am)",3.09275728260335,"20633",45,0,16.4759195319488,0,0,"IMN","EuroPro Tour",36,0,13.1698579253151,0,0,1
