"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
464,"Seunghyuk Kim",0.905446567810245,"7716",262,2.52746628327537,60.4729962649947,0.0417949570780308,0,"KOR","Japan Golf Tour",86,2.24274430750567,48.3639957032904,0.0463721881307065,0,"Japan Golf Tour"
465,"Tyler McCumber",0.905744292414843,"17584",155,2.38330417543522,42.6572841046457,0.0558709778519552,0,"USA","PGA Tour Canada",59,2.38330417543522,31.8271647906543,0.074882704479384,0,"PGA Tour Canada"
466,"Steve Webster",0.909245260369598,"5667",124,18.0904804738528,22.6911959178346,0.79724667396813,1,"ENG","European Tour",36,12.2754863305661,16.8762017745478,0.727384425391239,0,"European Tour"
467,"Chris Naegel",0.912310126925264,"17345",151,3.4349361028,39.6500210638947,0.0866313815386053,0,"USA","Web.com Tour",49,3.4349361028,29.7290714596347,0.115541318115632,0,"Web.com Tour"
468,"Adrien Saddier",0.924426462348877,"14792",231,33.7187771290152,50.9134586358095,0.662276302425453,1,"FRA","European Challenge Tour",82,29.8830340167833,39.9748177168381,0.74754647359395,1,"European Challenge Tour"
469,"Alexandre Rocha",0.935524959707415,"7441",180,0,22.3801317763588,0,0,"BRA","Web.com Tour",31,0,12.4823884325068,0,0,"Web.com Tour"
470,"Lasse Jensen",0.937339813992662,"10170",220,43.3576666250574,43.4306582169175,0.998319353312687,1,"DEN","European Tour",67,34.4547366136976,34.4547366136976,1,1,"European Tour"
471,"Seungtaek Lee",0.939180300833542,"16162",164,0,47.1377120382611,0,0,"KOR","Korean Golf Tour",71,0,39.235610148304,0,0,"Korean Golf Tour"
472,"Marc Warren",0.9401365104435,"7567",249,51.0933705527004,51.0933705527004,1,1,"SCO","European Tour",90,42.7970502256906,42.7970502256906,1,1,"European Tour"
473,"Sebastian Cappelen",0.940425689731166,"14776",204,0.19609281618724,56.3719240309818,0.00347855460955117,0,"DEN","Web.com Tour",73,0,43.3961701654618,0,0,"Web.com Tour"
474,"Marcus Fraser",0.951508211051862,"7070",229,38.3424243997516,43.4094334361939,0.883274011307011,1,"AUS","European Tour",64,30.2677736634284,34.2548128915224,0.883606451428591,1,"European Tour"
475,"Brandon Matthews",0.95197708143486,"22981",99,0.42304682817397,48.9565707475281,0.00864126759114007,0,"USA","Web.com Tour",71,0.42304682817397,41.5294866579715,0.0101866616281125,0,"Web.com Tour"
476,"Ryan Brehm",0.954536810875098,"10423",243,12.5538242433487,54.9537876246382,0.228443293646974,0,"USA","Web.com Tour",71,4.14375659315075,41.2665400076174,0.100414442121531,0,"Web.com Tour"
477,"Max Rottluff",0.955906109609685,"19899",144,0.743759182067307,50.0663974150528,0.0148554563633071,0,"GER","PGA Tour Canada",79,0,43.8549140913505,0,0,"Web.com Tour"
478,"Jinichiro Kozuma",0.956546363273427,"14209",196,0,45.3953706898951,0,0,"JPN","Japan Golf Tour",74,0,36.9308965924978,0,0,"Japan Golf Tour"
479,"Brett Drewitt",0.95777011658984,"15162",234,7.67446557971479,56.1083931474052,0.136779279341556,0,"AUS","Web.com Tour",81,2.13032958611185,44.1064044521347,0.0482997789680119,0,"Web.com Tour"
480,"Chris Hanson",0.961838807882862,"12295",248,47.4035885100964,47.9239396191477,0.989142146635137,1,"ENG","European Tour",80,37.2629097401372,37.2629097401372,1,1,"European Tour"
481,"Chris Killmer",0.962891531645638,"15432",92,0,37.3052318587347,0,0,"USA","PGA Tour Canada",58,0,31.9472177099993,0,0,"PGA Tour Canada"
482,"Hiroyuki Fujita",0.964532477602459,"5599",270,0.0944024588057072,49.453108836036,0.0019089287008973,0,"JPN","Japan Golf Tour",82,0,38.9086258736748,0,0,"Japan Golf Tour"
483,"Edoardo Molinari",0.965946629619536,"7033",215,49.5186333511353,49.5186333511353,1,1,"ITA","European Tour",77,40.5065985940288,40.5065985940288,1,1,"European Tour"
484,"Jonathan Randolph",0.967439906778006,"14837",234,45.0329665300846,51.1836926701804,0.879830355739863,1,"USA","PGA Tour",72,33.4609192104458,36.572921767476,0.914909654284236,1,"PGA Tour"
485,"Poom Saksansin",0.969220139345393,"14951",267,10.1991989918859,61.8607404669282,0.164873535539695,0,"THA","Asian Tour",106,9.19362143951598,52.660480668406,0.174582938150653,0,"Asian Tour"
486,"Ryan Yip",0.972357426325689,"12083",196,0,51.4920614335798,0,0,"CAN","Web.com Tour",69,0,40.3158269635797,0,0,"Web.com Tour"
487,"Masahiro Kawamura",0.973913100519543,"13530",305,10.9770823895291,64.3793606387879,0.170506234927028,0,"JPN","Japan Golf Tour",103,5.50181424865465,49.868263838408,0.110326965993494,0,"Japan Golf Tour"
488,"Tom Whitney",0.975619941168674,"20353",144,3.98033763773378,33.718930292047,0.118044599969786,0,"USA","Web.com Tour",42,3.98033763773378,23.596935697838,0.168680276486004,0,"Web.com Tour"
489,"Matthew Millar",0.97767484774757,"7449",169,7.89374139377238,30.074733768824,0.262470865226916,0,"AUS","PGA Tour Australasia",43,6.91256581944067,24.0508374870139,0.287414765626065,0,"PGA Tour Australasia"
490,"Henric Sturehed",0.978127412960165,"20148",137,21.4136077965019,36.4095569413333,0.58813151258626,1,"SWE","Nordic Golf League",59,21.4136077965019,29.3627255128445,0.729278615063668,0,"European Tour"
491,"Natipong Srithong",0.982706523184461,"8531",210,6.30357979573993,55.6318443128506,0.1133088408914,0,"THA","Asian Tour",92,4.42317909758574,48.526084161683,0.0911505466389631,0,"Asian Tour"
492,"Kyle Thompson",0.983026093227945,"7617",216,26.7376315602747,49.8288803837189,0.536589049450347,1,"USA","Web.com Tour",76,22.3852453956318,37.0744273392917,0.603792074541575,1,"PGA Tour"
493,"Armando Favela",0.98375055999256,"14568",158,0,35.4422180521322,0,0,"MEX","PGA Tour Latinoamerica",39,0,22.8174769365421,0,0,"Web.com Tour"
494,"Gregory Havret",0.988178908068638,"6239",247,48.7039262592283,48.7039262592283,1,1,"FRA","European Tour",79,37.8337128395594,37.8337128395594,1,1,"European Tour"
495,"Mark F Haastrup",0.993140309893391,"7952",185,0.673953726606212,47.9672291454239,0.014050295141355,0,"DEN","Nordic Golf League",67,0.477860910418972,37.519887897645,0.0127362030431057,0,"European Challenge Tour"
496,"Peter Karmis",0.993395596835273,"8427",179,7.20282250725717,43.0464093347104,0.167326906438377,0,"RSA","Sunshine Tour",71,5.76513888454713,32.3944458883683,0.177966892979552,0,"Sunshine Tour"
497,"Matt Every",0.997264705855344,"10185",188,48.0679362909623,48.0679362909623,1,1,"USA","PGA Tour",77,37.5948414112239,37.5948414112239,1,1,"PGA Tour"
498,"Scott Fernandez",0.997799515140204,"15616",217,35.2785726647208,54.7998211511257,0.643771675229202,1,"ESP","European Challenge Tour",96,34.3359067820635,45.9767639976685,0.746809992625942,1,"European Challenge Tour"
499,"Tim Herron",1.00049989225924,"5621",130,25.8806243115969,26.7692052062975,0.966805854419185,1,"USA","PGA Tour",35,21.2039779563202,21.2039779563202,1,0,"PGA Tour"
500,"Kunihiro Kamii",1.0034511517123,"8911",137,0,40.7205798013082,0,0,"JPN","Japan Golf Tour",73,0,38.0581886497167,0,0,"Japan Golf Tour"
501,"Lucas Herbert",1.00352494098652,"17064",118,14.3879267042042,31.330936143472,0.459224283574494,0,"AUS","PGA Tour Australasia",50,10.3127003925641,24.2074002249974,0.426014371502597,0,"PGA Tour Australasia"
502,"David Howell",1.00768139629878,"5718",184,37.9967457756947,37.9967457756947,1,1,"ENG","European Tour",49,30.2900823469772,30.2900823469772,1,0,"European Tour"
503,"Brock MacKenzie",1.0088953684905,"9167",100,0,33.9944266058218,0,0,"USA","Web.com Tour",39,0,27.9798042389594,0,0,"Web.com Tour"
504,"Sebastian Heisele",1.00902692356749,"16499",240,27.1513086296496,53.7354709964964,0.505277205654714,1,"GER","European Challenge Tour",88,21.956632117851,43.7754082594878,0.501574582416193,1,"European Tour"
505,"Conner Godsey",1.00912828610035,"19742",96,0,51.1219935576915,0,0,"USA","Web.com Tour",72,0,44.9835612842995,0,0,"Web.com Tour"
506,"Jason Gore",1.01113310224816,"6321",188,10.3379175408277,33.5313958687317,0.308305612486234,0,"USA","PGA Tour",41,6.94641130861627,23.7671442625554,0.292269497415396,0,"Web.com Tour"
507,"Dongseop Maeng",1.01152388892674,"14482",123,0,39.8492755344441,0,0,"KOR","Korean Golf Tour",61,0,33.7565024920289,0,0,"Korean Golf Tour"
508,"Yuwa Kosaihira",1.01461436213384,"15314",79,0,33.3973889099849,0,0,"JPN","Japan Golf Tour",41,0,27.2238439430686,0,0,"PGA Tour China"
509,"Daisuke Kataoka",1.01468778870747,"11195",292,9.93459089245965,60.4912505067545,0.164231865091801,0,"JPN","Japan Golf Tour",103,9.68030306252655,49.1087108684223,0.197119877336286,0,"Japan Golf Tour"
510,"Adam Bland",1.01656703813876,"10829",250,29.6268317803566,51.6795124328563,0.573280017276648,1,"AUS","Japan Golf Tour",80,29.5380085068663,41.4654280307625,0.712352673290928,1,"European Tour"
511,"Luke Guthrie",1.01725587295994,"15610",219,1.63300405716929,56.3364376143144,0.0289866403756129,0,"USA","Web.com Tour",75,0,42.3157335168101,0,0,"Web.com Tour"
512,"James Beck III",1.0189565545131,"21427",75,0,14.2726178270106,0,0,"USA","PGA Tour Latinoamerica",21,0,8.94353740330722,0,0,"PGA Tour Latinoamerica"
513,"Mikumu Horikawa",1.02115452001532,"15056",216,0,47.9921635492249,0,0,"JPN","Japan Golf Tour",83,0,40.7802419926569,0,0,"Japan Golf Tour"
514,"Michael Gellerman",1.02598788265515,"19909",109,0,33.1640829915097,0,0,"USA","Web.com Tour",36,0,21.3725646966603,0,0,"PGA Tour Canada"
515,"Jeppe Huldahl",1.02648461164878,"8353",70,3.40713714740638,33.754500518557,0.100938751723885,0,"DEN","European Challenge Tour",44,3.331888019716,33.4911129762206,0.0994857358751172,0,"European Challenge Tour"
516,"Jordan Niebrugge",1.0304523497597,"18284",106,2.16625278464856,39.4544259745279,0.0549051907648361,0,"USA","PGA Tour Canada",58,0.66805532375019,31.9718928523582,0.0208950820283046,0,"PGA Tour Canada"
517,"Jin Park",1.03665391060429,"7362",220,0.0385016422926891,53.9788061402927,0.00071327332050698,0,"KOR","Web.com Tour",82,0,44.6936074247478,0,0,"Web.com Tour"
518,"Hyungjoon Lee",1.03754489776727,"15796",158,1.21943211298611,46.5982597234932,0.0261690483769573,0,"KOR","Korean Golf Tour",71,1.21943211298611,39.0423325801412,0.0312335875548167,0,"Korean Golf Tour"
519,"Matthew Griffin",1.03833744881697,"9780",264,3.95971999107215,47.1234491119068,0.0840286537954548,0,"AUS","Japan Golf Tour",81,2.39947858009884,37.0582386875979,0.0647488565316478,0,"Japan Golf Tour"
520,"Hunter Stewart",1.04067790492197,"18294",99,0.337899482952114,33.0617439535832,0.0102202558772007,0,"USA","PGA Tour Canada",46,0,24.5685860079196,0,0,"PGA Tour Canada"
521,"Paul Lawrie",1.04160016650106,"5105",126,16.8110505926098,17.2309723013893,0.975629830897837,1,"SCO","European Tour",26,11.0103249201776,11.0103249201776,1,0,"European Tour"
522,"Bob Estes",1.04236682559664,"889",54,15.9071810795706,15.9071810795706,1,1,"USA","PGA Tour",20,12.0364933269298,12.0364933269298,1,0,"PGA Tour"
523,"Kurt Kitayama",1.04960359725233,"21891",145,3.43809159385176,44.0909120523476,0.0779773298808117,0,"USA","Web.com Tour",60,2.81613273622132,32.2591973879104,0.087297049035594,0,"Asian Tour"
524,"Chad Ramey",1.05052092778982,"19840",99,0,47.1820179260169,0,0,"USA","Web.com Tour",75,0,40.1087091334036,0,0,"Web.com Tour"
525,"Brian Richey",1.05173941072342,"16138",177,0,55.283901479462,0,0,"USA","Web.com Tour",78,0,44.6075008271097,0,0,"Web.com Tour"
526,"Sepp Straka",1.05229449431365,"17511",167,4.08564991240039,62.5107816855293,0.065359123694116,0,"AUT","Web.com Tour",96,3.331888019716,51.7059598610042,0.0644391483819809,0,"Web.com Tour"
527,"Rick Lamb",1.05394414658015,"18869",181,19.5986852663388,50.0801681163702,0.391346235515779,0,"USA","Web.com Tour",75,14.2291591140657,41.0197313010286,0.346885722133164,0,"Web.com Tour"
528,"Taewoo Kim(Feb1993)",1.05431607752262,"17905",127,0,37.6154282216613,0,0,"KOR","Korean Golf Tour",57,0,30.1749032046823,0,0,"Korean Golf Tour"
529,"Nicolai Von Dellingshausen",1.05585120682248,"22231",132,5.74258890542476,53.7377432987886,0.106863231555803,0,"GER","European Challenge Tour",83,5.01601949378986,43.8648010576558,0.114351812224038,0,"European Challenge Tour"
530,"Roland Thatcher",1.0564161377995,"7445",67,0,29.5668807402534,0,0,"USA","Web.com Tour",35,0,25.0097326168387,0,0,"Web.com Tour"
531,"Louis de Jager",1.06156179744065,"12821",221,9.57989502109602,50.1825587865718,0.190900887733518,0,"RSA","Sunshine Tour",84,7.92183739106081,38.7050297013098,0.204672040099035,0,"Sunshine Tour"
532,"Sebastien Gros",1.06228951603506,"16650",218,44.5924607926904,44.9224704869225,0.992653794623159,1,"FRA","European Tour",67,35.7225735427194,35.7225735427194,1,1,"European Tour"
533,"Oliver Farr",1.06283675664552,"13318",228,35.3238575300782,52.7746594861162,0.669333689199284,1,"WAL","European Challenge Tour",90,33.7732028296208,43.5567654216412,0.775383628758635,1,"European Challenge Tour"
534,"Matt Harmon",1.06414575014565,"12385",214,0,57.3536952394082,0,0,"USA","Web.com Tour",94,0,48.1893446997682,0,0,"Web.com Tour"
535,"Jbe' Kruger",1.06431323561429,"11978",309,20.0330495707691,60.3360383976528,0.332024609218434,0,"RSA","Asian Tour",97,13.9797392731264,48.0420175914434,0.290989845430978,0,"Asian Tour"
536,"Gunn Charoenkul",1.06509472292739,"14128",170,0.0944024588057072,42.6178797223611,0.00221509046017077,0,"THA","China Tour - PGA Tour China Series",47,0,28.6741150255203,0,0,"Japan Golf Tour"
537,"Vince Covello",1.06633719775567,"11441",159,0,53.9321431453894,0,0,"USA","Web.com Tour",78,0,42.4763227073071,0,0,"Web.com Tour"
538,"Marcel Siem",1.06645098050257,"6950",212,43.0207774316879,43.0869232233882,0.998464829076854,1,"GER","European Tour",67,33.6453793199554,33.6453793199554,1,1,"European Tour"
539,"Robin Sciot-Siegrist",1.06702285536115,"20131",138,4.30312936147179,54.5373572689251,0.0789024180297728,0,"FRA","European Challenge Tour",84,4.00052337170699,45.0496698137603,0.0888025015110108,0,"European Challenge Tour"
540,"Eric Axley",1.07080718161929,"8024",234,13.9101742380965,62.5521247043454,0.222377326171466,0,"USA","Web.com Tour",87,12.6236944744668,50.1957905738311,0.251489105563525,0,"Web.com Tour"
541,"Renato Paratore",1.07392614818601,"16549",259,47.8843186973706,47.8843186973706,1,1,"ITA","European Tour",69,35.7215695219204,35.7215695219204,1,1,"European Tour"
542,"Hosung Choi",1.07597049032348,"9041",215,0,47.4226595396662,0,0,"KOR","Japan Golf Tour",74,0,39.421374580138,0,0,"Japan Golf Tour"
543,"Martin Piller",1.07789748575257,"13760",231,44.5862288968542,58.1464134673588,0.766792416558644,1,"USA","PGA Tour",99,38.7337198399194,46.4187523012094,0.834441210064801,1,"PGA Tour"
544,"Marty Dou Zecheng",1.08075127471501,"16757",233,25.5511625531265,43.6175683834842,0.585799793525434,1,"CHN","China Tour - PGA Tour China Series",69,24.7974171482062,31.9791076682598,0.775425549876064,1,"PGA Tour"
545,"Mark Foster",1.08084138892477,"5928",180,36.4634520752797,37.2478308719851,0.97894162483176,1,"ENG","European Tour",58,28.9001019812415,28.9001019812415,1,0,"European Tour"
546,"Junghwan Lee",1.0815578863381,"13498",147,1.21943211298611,42.0233986942402,0.0290179316970203,0,"KOR","Korean Golf Tour",63,1.21943211298611,34.9094687422499,0.034931270996693,0,"Korean Golf Tour"
547,"Eric Steger",1.08381528763065,"19479",177,0,36.9093013090011,0,0,"USA","PGA Tour Latinoamerica",63,0,28.6366926518257,0,0,"PGA Tour Latinoamerica"
548,"Kristian Krogh Johannessen",1.09363589350493,"16421",173,8.82539736876652,43.3325912675476,0.20366650390871,0,"NOR","European Challenge Tour",66,8.52279137900172,36.8558076274481,0.231246903205953,0,"European Challenge Tour"
549,"Chris Williams",1.09691329393735,"15481",150,0,51.7843517069901,0,0,"USA","PGA Tour Canada",79,0,43.4473344144778,0,0,"PGA Tour Canada"
550,"Minchel Choi",1.10181510157166,"15019",100,2.73197664853698,36.425787250135,0.0750011696322872,0,"KOR","Korean Golf Tour",53,0.731976648536978,28.5475546286589,0.0256406076828082,0,"Korean Golf Tour"
551,"Phachara Khongwatmai",1.10818073407249,"18149",255,45.5091766007735,57.8662801668131,0.786454157232548,1,"THA","Asian Tour",98,41.6126793609488,48.5110185883091,0.857798507883262,1,"European Tour"
552,"Ulrich Van Den Berg",1.1089913208402,"6155",197,7.01312689717349,39.03202871043,0.179676207690928,0,"RSA","Sunshine Tour",73,4.39146142592548,32.5844884507424,0.134771531938088,0,"Sunshine Tour"
553,"Anton Karlsson",1.1106504303928,"20405",158,7.44155730333018,37.0634520618439,0.200778850575311,0,"SWE","European Challenge Tour",48,4.21611837104897,29.6013990315583,0.142429699574474,0,"European Challenge Tour"
554,"Tadahiro Takayama",1.11632955748505,"6835",224,0,41.0583212531954,0,0,"JPN","Japan Golf Tour",67,0,32.6401092927072,0,0,"Japan Golf Tour"
555,"Oliver Bekker",1.12004119114792,"12819",225,7.94771223897691,53.0317893453175,0.149866944658896,0,"RSA","Sunshine Tour",85,6.2230947709496,41.6562292536107,0.149391696811112,0,"Sunshine Tour"
556,"Todd Baek",1.12025452196584,"12745",161,0.191625602858476,40.1309751998556,0.00477500489096427,0,"KOR","Web.com Tour",67,0,35.3780153927706,0,0,"PGA Tour China"
557,"Danthai Boonma",1.12025499090213,"16424",254,12.9626391276887,58.7663891193661,0.220579132424812,0,"THA","Asian Tour",96,9.21278389585779,46.5558149832985,0.197886856865524,0,"Asian Tour"
558,"Dawie van der Walt",1.1218387036534,"9883",244,9.03042574671636,53.5375488105673,0.168674620847302,0,"RSA","Web.com Tour",71,6.11878373567922,38.3738950929866,0.159451724169578,0,"Web.com Tour"
559,"Neil Schietekat",1.12192802809729,"11980",210,6.16437612423194,43.7121839453519,0.141021920385824,0,"RSA","Sunshine Tour",74,5.06366308520732,32.5156367344051,0.155730091542369,0,"Sunshine Tour"
560,"Matt Atkins",1.12397704924944,"19360",219,30.1267241079335,52.815690657664,0.570412385652706,1,"USA","Web.com Tour",86,25.8107986089301,38.8376571256185,0.664581762114186,1,"PGA Tour"
561,"John Catlin",1.12438501027229,"18524",251,0,62.5648749193763,0,0,"USA","Asian Development Tour",96,0,52.8412289008898,0,0,"Asian Development Tour"
562,"Jared Wolfe",1.12446266823647,"18164",143,0,56.2523286374585,0,0,"USA","Web.com Tour",87,0,48.1422833944403,0,0,"Web.com Tour"
563,"Ben Campbell",1.1245229230029,"14373",105,0.882161942275554,36.2864475380845,0.0243110583186651,0,"NZL","PGA Tour Australasia",48,0.731976648536978,30.5953474133436,0.0239244431072464,0,"Asian Tour"
564,"Ethan Tracy",1.12493764434158,"19552",207,38.4746484583989,59.6274983170749,0.645250086693329,1,"USA","Web.com Tour",92,34.1201208558466,47.2056809790964,0.72279692079764,1,"PGA Tour"
565,"Daniel Summerhays",1.12535501734974,"12424",272,42.0843597832129,48.2098901164165,0.872940379693633,1,"USA","PGA Tour",67,24.522541064577,30.6480713977805,0.800133252963932,1,"PGA Tour"
566,"Simon Hawkes",1.12879635255219,"16959",42,0,12.9749720506425,0,0,"AUS","PGA Tour Australasia",22,0,11.5276868746778,0,0,"PGA Tour Australasia"
567,"Adilson da Silva",1.13196654949392,"5239",252,20.4101226204521,46.2423780235634,0.441372686544189,0,"BRA","Asian Tour",89,16.8192119541438,38.3866001779938,0.438153206487556,0,"Asian Tour"
568,"Shiv Kapur",1.13484228870887,"9553",217,13.1366686696096,39.8456503435867,0.329688900954881,0,"IND","Asian Tour",68,9.42234266247457,31.6266162757705,0.29792446274732,0,"Asian Tour"
569,"Michael Arnaud",1.13721945025336,"13815",124,0,28.6926704902168,0,0,"USA","Web.com Tour",32,0,23.0423710677034,0,0,"Web.com Tour"
570,"Callum Tarren",1.13810652500967,"20519",128,0.754615101584514,47.5603865893507,0.0158664627371528,0,"ENG","China Tour - PGA Tour China Series",63,0.754615101584514,40.5587652735384,0.0186054752035769,0,"PGA Tour China"
571,"Geoff Ogilvy",1.1389956544009,"5698",192,37.8702871565877,39.6943503595926,0.954047284147978,1,"AUS","PGA Tour",57,28.0258198134732,29.4458545116349,0.951774715941742,0,"PGA Tour"
572,"Nicolas Echavarria",1.14240324114689,"22833",75,0,28.1472407353454,0,0,"COL","PGA Tour Latinoamerica",50,0,24.7598039509816,0,0,"PGA Tour Latinoamerica"
573,"Thanyakorn Khrongpha",1.14712714630551,"13684",292,1.06491959879316,56.1674592103099,0.0189597253243331,0,"THA","Japan Golf Tour",91,0,44.9269493362746,0,0,"Japan Golf Tour"
574,"Anthony Quayle",1.14897852309047,"18900",97,0,29.4067114017914,0,0,"AUS","PGA Tour Australasia",51,0,25.5955983988083,0,0,"PGA Tour Australasia"
575,"Charlie Ford",1.15084657985333,"14400",214,35.8403106387681,52.5084624738417,0.682562561351378,1,"ENG","European Challenge Tour",86,34.1624501192357,43.4148436553501,0.786884098683741,1,"European Tour"
576,"Fernando Mechereffe",1.15506601330052,"12074",51,0,36.2027554948393,0,0,"BRA","Web.com Tour",47,0,32.2027554948393,0,0,"Web.com Tour"
577,"Ruaidhri McGee",1.15838327219955,"17818",150,7.25940663958579,36.4120276161729,0.199368371245589,0,"IRL","European Challenge Tour",42,6.68853627350586,26.593099717088,0.251513977109182,0,"European Challenge Tour"
578,"Pedro Figueiredo",1.15890935474458,"10033",138,1.33060585492409,39.8881383875758,0.0333584345801041,0,"POR","European Challenge Tour",56,0.539777240954857,33.2031082435494,0.0162568286377142,0,"European Challenge Tour"
579,"Florian Fritsch",1.1614804783181,"9217",192,22.2187715131851,39.5525469936333,0.561753242256727,1,"GER","European Tour",56,15.5093347846216,28.7454874808033,0.539539807595156,0,"European Tour"
580,"Liang Wen-chong",1.16524711203052,"6470",193,10.4039260756176,44.6174785490685,0.233180502662781,0,"CHN","Asian Tour",73,8.98761932227616,37.5963263650354,0.23905578526509,0,"Asian Tour"
581,"Andrew Dodt",1.16594221983587,"8364",228,44.5797593962339,48.7306200940055,0.914820277481301,1,"AUS","European Tour",81,36.0214922835526,39.1237198214724,0.920707244810163,1,"European Tour"
582,"Jean Hugo",1.16621228299813,"6304",215,9.31791454736831,46.032475895888,0.202420451344887,0,"RSA","Sunshine Tour",79,6.17389022410835,34.9751699676752,0.176522093525618,0,"Sunshine Tour"
583,"Bernd Ritthammer",1.16753299981537,"12521",223,23.6434717696401,52.6533754213651,0.449040001337621,0,"GER","European Challenge Tour",66,16.4980407218404,38.3430856364005,0.430274205844774,0,"European Tour"
584,"Dicky Pride",1.17007822800767,"5467",183,20.0293507611737,45.7472887768044,0.43782596295257,0,"USA","PGA Tour",69,13.030243235752,35.9212190605871,0.362745017472105,0,"Web.com Tour"
585,"Sean Kelly",1.1714622216973,"21942",104,0.311964937901859,35.5642199465531,0.00877187629507095,0,"USA","PGA Tour Canada",51,0,26.6278386727851,0,0,"Web.com Tour"
586,"Doyeob Mun",1.17210606743682,"17386",146,0,46.0771540309639,0,0,"KOR","Korean Golf Tour",64,0,39.4432096542806,0,0,"Korean Golf Tour"
587,"Yujiro Ohori",1.17306548080393,"17802",192,0,48.7663657952519,0,0,"JPN","Japan Golf Tour",89,0,41.1023453759101,0,0,"Japan Golf Tour"
588,"John Merrick",1.17452681204323,"9584",183,19.2302830007967,31.4649466404756,0.611165282449881,1,"USA","Web.com Tour",42,13.804106597896,20.8113909298527,0.663295723213522,0,"PGA Tour"
589,"Junseok Lee",1.17632089918234,"16006",144,1.46395329707396,43.0899643218449,0.0339743446093268,0,"AUS","Korean Golf Tour",63,1.46395329707396,35.4630289302693,0.0412811127879831,0,"Korean Golf Tour"
590,"David Skinns",1.17809017773018,"10873",177,1.98639663858465,48.8772438526118,0.0406405206597693,0,"ENG","Web.com Tour",68,1.94586333684155,36.4087661047872,0.0534449129981831,0,"Web.com Tour"
591,"Michael Gligic",1.17891722119056,"13404",137,0,32.5304225361538,0,0,"CAN","PGA Tour Canada",46,0,22.779460115586,0,0,"PGA Tour Canada"
592,"Andreas Halvorsen",1.18338261929442,"17747",125,0.42304682817397,33.2354389092103,0.0127287871638949,0,"NOR","PGA Tour Latinoamerica",55,0.42304682817397,28.057712998032,0.0150777373837862,0,"PGA Tour Latinoamerica"
593,"JC Ritchie",1.18415627081407,"18174",197,7.4150131720381,40.3837232285537,0.183613906277845,0,"RSA","Sunshine Tour",68,6.17389022410835,30.2798414262451,0.20389440410864,0,"Sunshine Tour"
594,"Michael Hoey",1.18549957548642,"7303",202,7.76427978960549,46.708781963159,0.166227408707199,0,"NIR","European Tour",60,2.5558917392871,34.1043987377021,0.0749431696170495,0,"European Challenge Tour"
595,"Johannes Veerman",1.18600733101851,"20522",199,7.62342228073842,47.3000859728706,0.161171425462332,0,"USA","Asian Tour",77,6.77763791367942,39.9598711265605,0.169611105406555,0,"Asian Tour"
596,"Rafael Campos",1.18809584112431,"12909",217,3.20051497536772,51.6691308875171,0.0619424968137203,0,"PUE","Web.com Tour",63,1.19165208771761,40.0879310627747,0.0297259563196607,0,"Web.com Tour"
597,"Davis Love III",1.19067577396549,"3464",121,23.717817809095,23.717817809095,1,1,"USA","PGA Tour",34,15.0651993605884,15.0651993605884,1,0,"PGA Tour"
598,"Julien Quesne",1.19074041554743,"9131",214,27.1312762614267,37.1984068740051,0.729366619202891,1,"FRA","European Tour",52,16.7986373993468,26.8657680119252,0.625280371359204,0,"European Tour"
599,"Tag Ridings",1.1939523802052,"6840",238,8.33750727084517,54.5007921534482,0.1529795612396,0,"USA","Web.com Tour",79,2.59385466921825,43.570801170403,0.0595319479913584,0,"Web.com Tour"
600,"Michael Putnam",1.19595233207121,"10180",135,5.11981861375972,27.4044873190906,0.186824097606568,0,"USA","Web.com Tour",23,1.7174680514,17.3796477750411,0.0988206477847301,0,"Web.com Tour"
601,"Ryan Spears",1.19767299380115,"14011",108,0,3.97618221053559,0,0,"USA","Web.com Tour",4,0,0.872261501389629,0,0,"Web.com Tour"
602,"Jaewoong Eom",1.19875231212936,"13835",81,0,34.292457109001,0,0,"KOR","Korean Golf Tour",51,0,29.3250688404773,0,0,"Korean Golf Tour"
603,"Michael Johnson",1.20067045104298,"15120",138,0.834140280870171,52.1217715498235,0.0160036824548991,0,"USA","Web.com Tour",75,0,42.4691941784649,0,0,"Web.com Tour"
604,"Changwon Han",1.20116755080843,"13918",86,0,38.8726847131183,0,0,"KOR","Korean Golf Tour",58,0,34.4368842962626,0,0,"Korean Golf Tour"
605,"Grant Forrest",1.20523035248493,"16475",134,14.1507815615981,51.4571587599239,0.275001222426977,0,"SCO","European Challenge Tour",83,11.3101561287629,43.8159912270665,0.258128500851448,0,"European Challenge Tour"
606,"Zach Zaback",1.20548703509109,"22988",57,1.55493679353506,25.8917106395797,0.0600553905139851,0,"USA","PGA Tour Latinoamerica",30,1.19165208771761,18.5277788039107,0.0643170506475437,0,"PGA Tour Canada"
607,"Kent Bulle",1.20551143576903,"15715",192,0.893012633541123,29.4518614962878,0.0303210930709314,0,"USA","Web.com Tour",49,0.820710846657502,19.8610374866354,0.0413226573490817,0,"Web.com Tour"
608,"Kodai Ichihara",1.20561577631988,"12140",225,2.16333982625166,43.8409062736355,0.0493452350813427,0,"JPN","Japan Golf Tour",67,0,32.7008802903376,0,0,"Japan Golf Tour"
